accepted_species,estimate
t61,-1.753644885881189
t64,-2.2208323696094663
t31,-1.5863176264607717
t239,1.0322144598492102
t240,0.9543521745198958
t241,0.9543521745198957
t282,0.9432809448435802
t219,0.399941705045091
t104,0.09431958561286538
t243,0.0932458718581944
t153,-0.5640777439955083
t199,-0.6610990590088559
t108,-0.030101928582520882
t266,-0.016353911035912688
t252,-0.016459975885409452
t35,0.5649257905984914
t183,1.4388378202142214
t118,1.1607502351380927
t155,-0.4982396172443686
t89,-0.5976801781653802
t176,-0.33240206689994706
t169,-0.33238901845282737
t272,-0.8347129936016815
t251,-0.8299389167292497
t113,-0.8940781801561876
t133,-0.9844889092290027
t107,0.005240853257942112
t152,0.0747140320429505
