accepted_species,0
t20,
t211,-0.176731749334973
t204,
t130,0.0120506669158562
t288,
t247,
t275,
t156,
t232,
t138,
t363,0.259348053349616
t215,-0.706998340420625
t76,
t365,0.616154395335071
t351,-1.25726915700775
t387,0.158471315603
t272,
t253,
t372,0.7153263926968539
t324,
t355,-1.88577703197866
t356,-1.8857770319786598
t84,
t187,0.530466054239899
t227,
t330,1.2539412894773572
t311,
t246,
t216,
t307,
t383,-0.629713127115587
t392,-2.62176041059464
t177,
t375,-2.41545408527192
t318,-3.63902877554176
t139,
t91,
t121,
t31,
t18,
