accepted_species,estimate
t12,-0.0753963383421489
t56,0.6874827160453922
t100,0.39556144969757334
t134,0.27128483178219676
t165,0.34404901626174145
t109,0.23148816768153135
t182,0.4271305105787665
t289,0.042834964502193276
t274,0.15861654741750475
t166,0.4691681853497025
t283,0.360157404401396
t63,0.5031522297272519
t86,0.038378726176338765
t239,-0.07474554909931823
t307,-0.27540856442851996
t203,0.08842771124850814
t213,-0.3408974479695007
t228,-0.23590808735154573
t176,0.07669568754671043
t177,0.2289123754790443
t107,0.8426562245732084
t108,0.8805588138924638
t327,2.0052314327797887
t270,2.106251285204488
t181,1.6047628652870418
t150,1.4231169755054647
t112,1.5543546210031314
t341,1.2871324001616768
t301,1.2686391380125146
t163,1.39896816450326
t161,1.2008750300360642
t317,1.6136678053677656
t92,1.0240460969218939
t93,1.0858878131168754
