accepted_species,estimate
t12,0.007859534317238685
t56,0.16966707490267657
t100,0.13346641335178283
t134,0.12817326942693902
t165,0.12573998381332946
t109,0.22735889179967628
t182,0.26388857153494316
t289,0.050058399948113994
t274,0.0586109372616493
t166,0.3473078420446735
t283,0.40503075400518246
t63,0.19864087443753087
t86,0.18289171233474977
t239,-0.05578172568886751
t307,-0.0638803839856209
t203,-0.038854631066685345
t213,-0.043390996854705766
t228,-0.011223891424819084
t176,0.00609257543331553
t177,0.00802536624027557
t107,0.3316038383614721
t108,0.3335049424698843
t327,2.077338466135163
t270,2.0674143734540897
t181,1.814683930664035
t150,1.3092519338453432
t112,1.223646325291626
t341,1.0870773538268326
t301,1.067774990130767
t163,1.1009227730846194
t161,0.9062128243847957
t317,2.0126572333294415
t92,0.8621367782009991
t93,0.8599790939156752
