"accepted_species","trait_BM_trend_scaled"
"t76",0.00789969557959647
"t77",NA
"t23",-0.0153789047334827
"t66",NA
"t67",NA
"t32",-0.639804411521683
"t18",NA
"t19",-0.420462807985573
"t97",NA
"t98",0.206424072453998
"t82",0.378722129259685
"t70",0.172728964828408
"t15",0.299014447824421
"t16",NA
"t99",NA
"t100",0.144003636885097
"t74",0.582493026661747
"t75",NA
"t37",0.416528560893398
"t34",1.03872972978369
"t65",-1.54705733264088
"t78",-1.60195132714452
"t79",NA
"t20",-0.803161093222892
"t58",0.0675403797359589
"t59",-0.625558431255035
"t44",NA
"t2",-1.2011319986887
"t13",-0.210701133292269
"t56",-0.953973296848121
"t63",-0.841258224327152
"t64",-0.777174877821152
"t93",-0.918619068485928
"t94",-0.776528588583755
"t73",-1.22873838083121
"t91",-1.76298673254242
"t92",-1.84403593647462
"t71",-1.63536548458138
"t72",-1.68222374964833
"t10",-0.146100874659735
"t1",-1.43208194738535
"t21",-0.601003166366293
"t22",-1.58153443238266
"t54",-0.929855046605055
"t55",-0.715878820679052
"t47",-1.07845252923661
"t60",-1.03798979257818
"t61",-1.11762650761686
"t46",-0.759474816697255
"t89",-0.1464300813789
"t90",-0.371182484635989
"t28",-0.937509889959399
"t29",-1.12073228144876
"t38",0.27416511085943
"t39",-0.625438594331633
"t31",0.617813497885395
"t45",-0.108581885820667
"t83",-0.0951848478496615
"t84",-0.272198718741369
"t35",-1.13466074126108
"t36",-0.815011762204586
"t52",-0.802137451206582
"t53",-1.03460029212805
"t9",-0.116351144567057
"t3",1.05041775947821
"t41",-0.658020879246144
"t42",0.0830698168499099
"t12",0.117454792268055
"t5",-0.12147838715833
"t87",0.835928723494277
"t88",1.02358318110436
"t95",1.02270357224767
"t96",0.946059839296968
"t40",1.00672846737387
"t85",1.07025406899408
"t86",1.23979349854952
"t62",1.01842254831672
"t57",1.40145216733752
"t25",1.50368477967383
"t26",0.796445969432714
"t24",1.78013569849113
"t4",1.83067175937601
"t43",-0.157538638016102
"t30",-0.0989691009166275
"t27",-0.534515687174501
"t33",0.629657274434914
"t68",0.747591201687184
"t69",0.282652645600632
"t11",1.70156445827721
"t80",2.08909872049982
"t81",1.90359596246139
"t6",2.05872713304151
"t7",1.2462193721786
"t8",1.55915290305556
"t14",1.26786569718042
"t17",0.310908234081084
"t48",1.04418963039413
"t49",1.62965735909274
"t50",1.46625178818473
"t51",1.116412469589
