"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t79",-0.12233322915695,-0.238155683786316,0.0419896116436687,0.00294668432624342,-0.002698708346967,0.0450637628222046,-0.00836679456827014,0.000134041744459608,-0.00418854132015893,0.00370698102249972,-0.0277934678218286,0.00177848270362401,-0.0200360774335103,0.180812932570296,-0.00189297214921558,0.00224330474095039,-2.49541320873389e-05,0.000129161476636989,-0.000273383931822542,0.000229810751350704,-0.0012315381386031,0.00124830843473022,-2.47376332072858e-06,0.000200578949874898,-0.00013490302201131,0.0308156378145736,-1.18095801985187e-05,0.000124631790963184,-1.97776244316912e-05,-0.000134137853807811,2.30625344774096e-08,7.71394439052475e-05,0.0168527511619622,-0.000230507521640133,8.25113546271454e-06,2.68043271178538e-06,1.12920894200838e-06,-2.2080593206806e-05,-3.34189742894821e-15,-2.4100951976138e-06,1.37721222311528e-07,3.42019282926888e-07,1.06471662762858e-15,2.17700191552891e-06,-0.000988784737733278,-2.41850060802286e-14,-2.30367444847042e-16,-1.03106369579916e-05,8.56343257259692e-06,4.71449566743343e-07,-0.1085795664411,6.43895555037406e-06,1.96494722530881e-15,3.23558490437269e-15,3.77331240660654e-05,-0.60474771833154,-2.67193415535697e-16,-1.01817725584634e-16,-1.39725099328792e-16,-4.74983694149341e-15,-6.07378371325354e-17,-9.45396105089092e-16,-7.36026912867233e-17,-1.391019218551e-16,1.90824465174162e-16,6.28839043603922e-06,2.02804081298937e-16,2.46298984255428e-16,5.43973836860621e-06,-3.0840216513599e-05,2.57370382814705e-07,1.5778807151738e-17,-1.17732368767756e-17,1.29425533905066e-06,1.24590322089053e-16,2.1071031436722e-16,-0.0253563429179658,0.00499403039132522,-1.70518363717532e-15,-6.39865605932171e-16,-3.77372402440441e-07,0.707106781186549,3.07797843685025e-16,1.78204578181008e-17,6.28123832332298e-16,-2.54106968392454e-17,1.51872393633852e-16,2.78990041376841e-16,7.44631097856763e-16
"t80",-0.12233322915695,-0.238155683786316,0.0419896116436686,0.00294668432624356,-0.00269870834696792,0.0450637628222048,-0.00836679456827033,0.00013404174445942,-0.00418854132015882,0.00370698102249985,-0.0277934678218289,0.00177848270362398,-0.0200360774335105,0.180812932570296,-0.00189297214921572,0.00224330474095005,-2.49541320873224e-05,0.000129161476636923,-0.000273383931822492,0.000229810751350538,-0.00123153813860328,0.00124830843473001,-2.47376332081152e-06,0.000200578949874789,-0.000134903022011162,0.0308156378145738,-1.18095801985811e-05,0.000124631790963341,-1.97776244315541e-05,-0.000134137853807592,2.30625346920282e-08,7.71394439052532e-05,0.0168527511619621,-0.000230507521639974,8.25113546290405e-06,2.68043271181321e-06,1.1292089421552e-06,-2.20805932067761e-05,-3.04709769757312e-15,-2.41009519764998e-06,1.37721222332841e-07,3.42019282923348e-07,1.2844598480509e-15,2.17700191460817e-06,-0.000988784737735395,-2.3241548725388e-14,-3.39933608960642e-16,-1.03106369571365e-05,8.56343257268665e-06,4.71449566555857e-07,-0.108579566441101,6.43895555058344e-06,1.56174647411205e-15,2.89176240754054e-15,3.77331240660591e-05,-0.604747718331541,-2.90191897940967e-16,-8.68386823484404e-17,1.74025218634038e-16,-4.83050222293045e-15,-6.22911510997385e-17,-5.56672551358207e-16,-2.14429328978556e-16,1.08391659954552e-17,2.25894696818911e-16,6.28839043631308e-06,1.59162959780162e-16,-1.27473900168328e-16,5.43973836871603e-06,-3.084021651361e-05,2.57370383018492e-07,-7.03411655719887e-17,-1.3087436230436e-17,1.29425533929384e-06,-1.79829910330541e-16,-2.4089985071791e-16,-0.0253563429179662,0.00499403039132396,1.50883735592686e-15,3.6819255393558e-16,-3.77372376272494e-07,-0.707106781186547,-2.92721317730167e-16,-9.53440496409412e-17,-3.59363414111334e-16,7.23160865885824e-17,-2.3765534052379e-16,2.4876069495194e-16,1.70714128785765e-16
"t74",-0.12252086959554,-0.239068126412931,0.0422166838870214,0.00296446353387106,-0.002720753217426,0.045456426135077,-0.00848512926705196,0.000136280166577523,-0.00429231920702178,0.00380185468704051,-0.028602602906534,0.00183342918296741,-0.0207284684332149,0.187254169225948,-0.0019653622645907,0.00233270545830888,-2.59722215656541e-05,0.000135571308942429,-0.000287402953725496,0.000242727227767419,-0.00130157777431716,0.00132368378753526,-2.64227758398638e-06,0.000221497965202358,-0.000150364271254874,0.0345666287631772,-1.33510228378415e-05,0.0001413990270473,-2.2736126835786e-05,-0.000156104705368976,2.72003030908053e-08,9.15387204528855e-05,0.0200224500207737,-0.000274225711159889,1.00321089729608e-05,3.28833287411993e-06,1.41536628783408e-06,-2.79191385977481e-05,-4.11085302015399e-15,-3.32479885919964e-06,1.93502952877822e-07,4.90152953007891e-07,1.51059210399199e-15,3.25234573819161e-06,-0.00169631992140365,-4.57679443450674e-14,1.50780999079624e-16,-2.50022054727774e-05,2.26465435123688e-05,1.47964738341686e-06,-0.355086515616233,-2.51160225993024e-05,3.31907559838479e-15,-1.2816057467331e-15,-1.95599241088674e-05,0.261578011414279,3.07305287430978e-19,3.31330888579946e-16,-1.79367467245606e-16,-2.74354062424194e-15,-2.50545122797923e-16,-6.96238204458131e-18,9.92359567317612e-18,-1.52077754051566e-16,-2.36924099679267e-16,3.11764167565213e-06,4.41617845715811e-16,-2.8750629090281e-16,2.92321363619415e-06,-1.65861151699907e-05,1.43737454350821e-07,4.41199819889272e-17,-1.58487515851682e-17,7.22917919488227e-07,-1.12530692889652e-16,6.78472684431396e-16,-0.0113888971887532,-0.824735190155135,-4.92089043241093e-15,-6.81180876135245e-16,-3.50849359988688e-07,1.68615121864946e-15,8.44380677159844e-16,1.13638096432399e-16,-3.1512066864753e-17,-1.0750415058645e-15,-4.40025527790849e-16,-1.44360018956838e-16,3.70632403359496e-16
"t75",-0.12255028277242,-0.239210153303553,0.042251860900832,0.00296721263512942,-0.00272414026807671,0.0455166591217251,-0.00850299677438712,0.000136615698378046,-0.0043075313499272,0.00381573095721975,-0.0287198396085727,0.00184135312558115,-0.0208273732595214,0.188171751846669,-0.00197560605607472,0.00234530515236169,-2.61153665374716e-05,0.000136453294050328,-0.000289324364116066,0.000244477167649238,-0.00131105217205677,0.00133379810848645,-2.66450152272098e-06,0.000224060664733898,-0.00015222248942257,0.0350117329713774,-1.35311566260722e-05,0.000143345156921231,-2.30711326717729e-05,-0.000158537755154058,2.76480933211972e-08,9.30809723616061e-05,0.0203612684414644,-0.000278888557197881,1.02155080988321e-05,3.35007075960043e-06,1.44351548259761e-06,-2.84863396412408e-05,-4.40428249387187e-15,-3.40430514644321e-06,1.98252073093899e-07,5.02496490419553e-07,1.51689507974821e-15,3.33823099253882e-06,-0.001746489277538,-4.69173771988445e-14,1.09140518472926e-16,-2.585398831898e-05,2.34338782580844e-05,1.53269584616731e-06,-0.371312085924358,-2.63168500612165e-05,3.20844964386862e-15,-1.25463671615616e-15,-2.05980066815805e-05,0.275632848640419,9.0483730367919e-17,-3.71223823663483e-17,-7.56575514539232e-17,-3.05773116537693e-15,-5.09029618979798e-16,1.08414972385557e-15,-6.41821048566551e-17,2.80876413120519e-16,-6.35811848673317e-16,3.46382958204453e-06,-4.48544707184625e-17,1.01897550878997e-16,3.34067167222238e-06,-1.89639314062707e-05,1.72687053714627e-07,-3.18869863365749e-16,4.93525225165769e-17,9.04637022640031e-07,1.90976561046981e-16,-3.68132637133738e-16,-0.0267801121350925,0.399724321122879,0.70710678118655,-5.90556841041125e-16,-2.45990916208704e-07,2.0122792321331e-15,-2.68807249670533e-16,2.786236683716e-16,6.89693525000858e-16,1.44136983711478e-15,-1.66477311361684e-16,5.3826233460676e-16,6.2951676229315e-16
"t76",-0.12255028277242,-0.239210153303553,0.0422518609008322,0.00296721263512937,-0.00272414026807677,0.045516659121725,-0.00850299677438712,0.000136615698378003,-0.00430753134992718,0.00381573095721978,-0.0287198396085726,0.0018413531255811,-0.0208273732595213,0.188171751846669,-0.00197560605607488,0.002345305152362,-2.61153665374153e-05,0.000136453294050163,-0.000289324364116168,0.000244477167649367,-0.00131105217205661,0.00133379810848658,-2.66450152259233e-06,0.000224060664733685,-0.000152222489422503,0.0350117329713774,-1.35311566260668e-05,0.000143345156921345,-2.3071132671658e-05,-0.000158537755154107,2.76480933031311e-08,9.30809723617681e-05,0.0203612684414638,-0.000278888557197766,1.02155080989513e-05,3.35007075950718e-06,1.4435154825612e-06,-2.84863396412276e-05,-4.08198806120429e-15,-3.4043051464545e-06,1.98252073101633e-07,5.02496490472214e-07,1.61201862178218e-15,3.33823099262668e-06,-0.00174648927753807,-4.66561682854393e-14,1.36009767114388e-16,-2.58539883191919e-05,2.34338782582016e-05,1.53269584631022e-06,-0.371312085924358,-2.63168500613223e-05,4.14686716322617e-15,-1.4398081765566e-15,-2.05980066819058e-05,0.275632848640419,1.72127467073315e-16,2.619934030513e-16,5.7325666579793e-16,-2.66156048787774e-15,2.06709401823751e-16,1.57893456741255e-17,4.91987935002022e-16,-1.0829901460243e-17,-2.33024804308695e-16,3.46382958207707e-06,4.33831014385993e-16,1.69231223016323e-16,3.34067167263413e-06,-1.89639314054657e-05,1.72687053332969e-07,1.15233022244445e-16,-5.45356415337112e-17,9.04637022672474e-07,3.95357296169887e-17,-3.31781941686371e-16,-0.0267801121350912,0.399724321122888,-0.707106781186545,8.1311909303944e-16,-2.45990915783356e-07,-1.40165656858926e-15,-5.50140814478396e-16,-4.02834981375226e-16,-3.13680653841087e-16,3.8896696060298e-16,2.92344130834625e-16,-2.59547624522587e-16,4.0648836620252e-16
"t93",-0.122649388379474,-0.239691727011742,0.0423716492230374,0.00297659004217729,-0.00273576045763104,0.0457236067730643,-0.0085652760999687,0.000137793071831336,-0.00436202708676714,0.00386554360809838,-0.0291444175061881,0.00187017724072015,-0.0211904023632387,0.191548499386993,-0.00201354359982982,0.0023921489171534,-2.66487659641521e-05,0.000139808966798334,-0.000296662796299692,0.000251236677016811,-0.00134770457795845,0.0013732377955515,-2.75266426658326e-06,0.000235023584258057,-0.000160333754740579,0.0369812505501239,-1.43414716851739e-05,0.000152164586586384,-2.46310276834762e-05,-0.000170149556341965,2.9842126947836e-08,0.000100727763938934,0.0220450603465301,-0.000302120229885512,1.11675697934219e-05,3.67589938586423e-06,1.59793074026691e-06,-3.16460487329159e-05,-4.89779626109059e-15,-3.91566147874521e-06,2.29669991271538e-07,5.86620533927068e-07,1.88743232288407e-15,3.95988967246271e-06,-0.00218164245704542,-5.84003989564934e-14,2.0834148623174e-16,-3.63608512965984e-05,3.3855439287513e-05,2.32632133759421e-06,0.468852100677605,3.86444307575037e-06,-4.95855027243447e-15,-8.53849464005033e-16,-9.5847710849181e-06,0.137127347769531,1.14976727255255e-16,-2.76801000221283e-16,-2.19307734765534e-16,-2.14185672257462e-15,1.52940957252786e-17,8.27415297958063e-17,1.43422598423924e-16,5.23410906218899e-17,3.82921137434236e-16,3.26779554209548e-06,-2.98381534577319e-16,7.81635824007727e-20,3.34716146197007e-06,-1.90181151602176e-05,1.88579199457751e-07,1.85823997913198e-16,-1.02161698878213e-16,1.05560880202479e-06,2.02270162412494e-16,-1.03810753098845e-16,-0.365913869528359,-0.000162818179086981,1.36159243627731e-16,-3.4572343098296e-18,-1.66838392173985e-07,1.38777878078145e-16,1.36067068727226e-15,3.00311852055641e-16,1.50253972217605e-15,-0.707106781186548,1.23671521006571e-15,1.11613358632662e-16,-7.83148166204301e-17
"t94",-0.122649388379474,-0.239691727011742,0.0423716492230376,0.00297659004217737,-0.00273576045763102,0.0457236067730644,-0.0085652760999686,0.00013779307183159,-0.00436202708676739,0.00386554360809814,-0.0291444175061883,0.00187017724072018,-0.0211904023632391,0.191548499386993,-0.00201354359982956,0.002392148917153,-2.66487659642241e-05,0.000139808966798577,-0.000296662796299586,0.000251236677016538,-0.00134770457795808,0.00137323779555142,-2.75266426644641e-06,0.000235023584258101,-0.0001603337547406,0.0369812505501241,-1.43414716850581e-05,0.000152164586586234,-2.46310276833375e-05,-0.00017014955634187,2.98421266953783e-08,0.000100727763938768,0.0220450603465311,-0.000302120229885862,1.11675697933221e-05,3.6758993860618e-06,1.59793074023135e-06,-3.16460487333579e-05,-4.70849953644126e-15,-3.91566147864149e-06,2.29669991218625e-07,5.86620534088676e-07,2.0359423261506e-15,3.95988967253155e-06,-0.00218164245704518,-5.80782734803959e-14,-4.29413204994666e-18,-3.63608512963879e-05,3.38554392878882e-05,2.32632133725881e-06,0.468852100677606,3.86444307603059e-06,-5.27083449387546e-15,-7.01784688981791e-16,-9.58477108486577e-06,0.137127347769531,-1.03784603436821e-16,-1.38847958413544e-16,6.34313776265296e-17,-1.99528767734035e-15,4.29547315812814e-16,-2.86911808751335e-16,6.4959549679396e-17,-8.04369793157732e-17,1.9849447954175e-16,3.26779554188915e-06,-1.54199217552175e-16,1.93785893718266e-16,3.34716146190782e-06,-1.90181151597613e-05,1.88579199427631e-07,-1.21531722178437e-16,-8.8482889679323e-17,1.05560880213383e-06,4.50477650052008e-16,-1.7088820916928e-16,-0.365913869528361,-0.000162818179088832,-8.46429199138605e-16,-4.72812570303009e-16,-1.66838390878668e-07,1.66533453693773e-16,-1.10913468775393e-15,-1.81597197849856e-16,-1.12640374943806e-15,0.707106781186546,-1.36963890056288e-15,5.27672404235902e-16,8.69184817969883e-16
"t73",-0.122505218049329,-0.238994669604302,0.04219885025407,0.00296308099237863,-0.00271909676241262,0.0454271816977207,-0.00847708284252233,0.00013613461449036,-0.00428651423806052,0.00379663261544791,-0.0285611438193116,0.00183071802024417,-0.0206969602805592,0.186968150784624,-0.00196234160866727,0.0023291205074628,-2.59323629337954e-05,0.00013537565351647,-0.000286997052060588,0.000242412668757513,-0.00129991507832233,0.00132213548027709,-2.63997154258598e-06,0.000221818334939324,-0.000150716816329342,0.0346708705756537,-1.34030921469601e-05,0.000142010096395015,-2.28725645056865e-05,-0.0001573081064958,2.74647150391842e-08,9.25175772763178e-05,0.0202404171301202,-0.000277270171617802,1.01809062301331e-05,3.34248003542664e-06,1.44451896543545e-06,-2.85434564799457e-05,-4.28506018648563e-15,-3.46495823112635e-06,2.02550387775947e-07,5.15577783766825e-07,1.54495969561926e-15,3.45745559438328e-06,-0.00187232423971285,-4.97813283712084e-14,-5.18344256904622e-18,-3.04413427428187e-05,2.82336903407492e-05,1.92827407611216e-06,0.367314715138151,2.99007756757123e-06,-3.99547735302462e-15,-5.07685700488502e-16,-7.18639951220914e-06,0.102404300821873,3.80946299803224e-16,1.34240359916485e-16,-8.25974536800317e-18,-1.16377645587603e-15,2.17536177961444e-16,-2.43072580077287e-16,-1.02361971160328e-16,-2.36332960424532e-16,7.18527715391708e-16,1.62383266338005e-06,-3.63034111111605e-16,-1.26484092847396e-16,1.2269698794684e-06,-6.92916870005259e-06,2.63879145003221e-08,-2.05987463033172e-16,8.84016465099403e-18,-4.26327943706386e-08,-8.11316161163498e-16,4.71606341506349e-16,0.854023184570998,0.014229611513088,9.29764074722261e-16,1.20531765633294e-16,-4.79050707056285e-07,-3.60822483003176e-16,2.36649686301686e-17,-2.21978086785547e-16,-7.41067024315734e-17,9.4155911840818e-16,-5.55599393248889e-17,8.36286934232595e-17,5.58793230638055e-16
"t8",-0.112639059733448,-0.190458934524628,0.0300230456798528,0.00200669833531208,-0.001520213455302,0.0240127032874393,-0.0018386566196702,8.85693528243203e-06,0.00187647316709638,-0.00186279795304825,0.0206520099038076,-0.00154461313369947,0.0227231456690281,-0.219422757887082,0.00267395018424436,-0.00345020762705652,4.0245240561176e-05,-0.000303688812601313,0.000682973818156365,-0.000678814499311217,0.00371627655698965,-0.00419695893300361,1.03328344496679e-05,-0.00187456450047793,0.0015387904882188,-0.402060500561896,0.000181679412470277,-0.00206666210831969,0.000436159163305033,0.00391815902026846,-9.45739139331164e-07,-0.00376410059783257,-0.852204572299076,0.0121379505214385,-0.00103380737182127,-0.000624513888641962,0.000370144290586736,-0.003980887262865,-2.34958762339059e-13,-0.000115368908310986,6.06505587858029e-06,1.40589656728841e-05,3.92508871342526e-14,8.11576192851769e-05,-0.0330937816561684,-8.10915091672543e-13,-1.76450677117781e-16,-0.000401106352785679,0.000356509691231267,2.27627260086465e-05,0.00404602687620743,-8.05302296969704e-05,1.06865915008318e-15,-4.07402747618525e-17,-1.85216645064744e-05,0.00788424914524865,-3.20401190046746e-17,-4.57931441042141e-17,1.01716226586482e-16,-2.73842468735839e-14,-6.6435329493786e-17,2.52774687994651e-17,1.02283198894011e-16,-2.72157216359398e-17,-3.72830268521641e-16,3.37311188873635e-05,1.75704502820436e-16,4.37528951406679e-17,2.99092135231566e-05,-0.000169603023942772,1.42582007305996e-06,-4.56248550189842e-17,6.30713126025273e-17,7.15407951497243e-06,4.25702386801309e-17,1.26902783616402e-17,-0.00216969732562008,0.000458063627802274,2.45766738994945e-16,-1.9404239875759e-16,-2.1157027438443e-06,2.22044604925031e-16,4.86177394058291e-17,-7.08042919071148e-17,7.64015007716034e-16,5.66902281599441e-16,3.01037756568287e-18,2.81080223423029e-16,4.00197931796718e-16
"t50",-0.113251490464298,-0.192388892407088,0.0303101252556051,0.00202290094283118,-0.00151222330713152,0.0237355929866396,-0.00129518904225409,-6.28311849348862e-06,0.00349336109741083,-0.00344528892340251,0.0384442665638233,-0.00292303194511107,0.0452418115749953,-0.444935045110176,0.00570492706101618,-0.00762637787982722,9.0962884712828e-05,-0.000898725897382283,0.00215928731625831,-0.00273303878314815,0.0155639420390674,-0.0224855975839111,0.000166777430134581,0.00247166086874073,-0.00139697782344308,0.290709379479022,-0.000100998751709335,0.00102333697887116,-0.000140515714539673,-0.000822765892047769,1.12834503946739e-07,0.000320933961828475,0.0673872772359583,-0.000878067632040889,-2.01605355453361e-05,-3.10035022852181e-05,4.07447370861834e-05,-0.000522186849907339,-4.74730950834683e-14,-3.38169498720704e-05,1.96868622543095e-06,5.07108029808001e-06,1.51572441742669e-14,3.67574385192997e-05,-0.382250328163657,3.63740631598408e-13,-3.24812324187831e-16,-3.79067329387782e-05,4.4798159812483e-05,3.68862573036967e-06,0.0007440430496614,-2.48056321317483e-05,0.707106781186548,-1.09482892672458e-14,-6.12279581250105e-06,0.00169431971155076,1.19751733676139e-15,9.64077097150721e-16,1.25611954147851e-15,-1.1011330040241e-14,2.68841625308835e-16,-3.84596903525042e-16,4.37764244061539e-16,-1.32180796068013e-16,6.49985641086343e-16,1.4300940522597e-05,-3.07786162947926e-16,1.58438675349586e-16,1.31143226461642e-05,-7.43982054803388e-05,6.44974420940949e-07,6.59918343539256e-17,2.48563649715983e-16,3.28223979853266e-06,-4.03298085465958e-16,-1.97124513692598e-16,-0.000720881860013262,0.00015555018444525,5.03617985299852e-16,-2.64549512040438e-16,-1.06210884216938e-06,8.32667268468867e-16,2.81687441454072e-16,-8.55501879954117e-17,4.11529926510828e-16,1.22857032285315e-16,-2.56071936247798e-16,-1.89279543426835e-18,2.09377837713228e-16
"t33",-0.113251490464298,-0.192388892407088,0.0303101252556051,0.00202290094283125,-0.0015122233071313,0.0237355929866396,-0.00129518904225398,-6.2831184934305e-06,0.00349336109741075,-0.00344528892340257,0.0384442665638232,-0.00292303194511108,0.0452418115749952,-0.444935045110176,0.00570492706101625,-0.00762637787982725,9.09628847128545e-05,-0.000898725897382645,0.00215928731625838,-0.00273303878314818,0.0155639420390675,-0.022485597583911,0.000166777430134866,0.00247166086874071,-0.00139697782344225,0.29070937947902,-0.000100998751708926,0.00102333697887114,-0.000140515714539841,-0.000822765892048098,1.12834504823815e-07,0.000320933961828416,0.0673872772359571,-0.000878067632040693,-2.01605355453721e-05,-3.10035022851574e-05,4.07447370864069e-05,-0.000522186849907497,-4.84712101523435e-14,-3.38169498728549e-05,1.96868622575056e-06,5.07108029878432e-06,1.60257950991026e-14,3.67574385194867e-05,-0.382250328163656,3.62637301664251e-13,-6.34997961227277e-16,-3.79067329370391e-05,4.47981598113343e-05,3.68862572839253e-06,0.000744043049646634,-2.48056321210994e-05,-0.707106781186549,1.08327974275717e-14,-6.12279582515967e-06,0.00169431971154907,-9.06159532298833e-16,-9.81966332957784e-16,-1.5204621418608e-15,-1.07557377549698e-14,-2.56634160554008e-16,3.11122901281668e-16,-2.08930183720005e-16,2.19117676483037e-16,-1.02052448717988e-16,1.43009405226618e-05,2.48522038512367e-16,-1.11222272274287e-16,1.31143226456132e-05,-7.43982054805191e-05,6.44974420908002e-07,-2.05688515085055e-16,-3.43837493882709e-16,3.28223979807827e-06,5.14097114606749e-16,1.8372436139339e-16,-0.000720881860013362,0.000155550184445826,-2.74834297275206e-16,1.41787070645776e-17,-1.06210884166812e-06,7.7715611723761e-16,-2.0317030004607e-16,8.35457453053597e-17,3.69210342272522e-16,-3.75655128122837e-16,7.27033327167987e-17,-7.58968154934351e-17,7.57273573559784e-16
"t47",-0.112967076050027,-0.191180063738629,0.0300410065066032,0.00200285233163803,-0.00149190098114518,0.0233952067981072,-0.00126491933750066,-6.10940609356569e-06,0.00334917882096106,-0.00329831129473118,0.0365735931577473,-0.00277187845574108,0.0426174238921698,-0.418306127874546,0.00533763670288571,-0.00711403962976288,8.47021647990834e-05,-0.000822941075372098,0.00197088377417003,-0.00247059727865873,0.014050830133852,-0.0201577774267226,0.000147170274386338,0.00201223592748795,-0.00110888212687177,0.226608387053188,-7.69173146100893e-05,0.000770872010836418,-0.000101399223384037,-0.00056844770801018,7.40085281677435e-08,0.000205171696598072,0.0428597264457891,-0.000555254636670901,-1.14866381189639e-05,-1.68193379168497e-05,1.92846189220801e-05,-0.000231553331183112,-1.53650152419845e-14,-2.61081279895985e-06,-3.95017097445105e-08,-6.87655275744853e-07,-2.41973651610962e-15,-1.55050309142033e-05,0.840270073572216,-1.66244558752789e-12,1.05436130510664e-15,-0.000362640137404424,0.000303037539938198,1.80206579523924e-05,0.00163411681628602,-5.15005423435243e-05,2.86046576747481e-16,1.05324866504543e-16,-1.15465838635863e-05,0.00316618947977765,-1.92202645367707e-16,9.19149475432144e-17,3.08758180213702e-16,-1.70246073895888e-14,-1.17444375521161e-17,-1.12413809655132e-16,-1.46773802176302e-16,-1.69052274260173e-16,-1.94416694326352e-16,2.11891533589309e-05,1.0286652635803e-16,-6.73377481827406e-18,1.88939625972495e-05,-0.000107148783176608,9.06601054194249e-07,3.82046359143326e-20,-4.42881195986918e-17,4.5642230065622e-06,-1.43966686977626e-16,2.85965967215276e-17,-0.00097187442431259,0.000207258146267829,-1.2049086188218e-16,-1.63387055639384e-16,-1.38735113353692e-06,-1.11022302462516e-16,1.75545175619815e-16,-4.65410435502408e-17,5.58538740497908e-16,-3.85606606787597e-16,-7.86974885349099e-17,4.22453480202025e-18,4.94054174134657e-16
