accepted_species,estimate
t211,0.10345350717913601
t225,0.1118488725765647
t182,-0.17603530056763203
t169,-0.29834941161125983
t171,-0.2621114103765444
t170,-0.29542212381926913
t433,0.41534937922169823
t380,0.32796343367230407
t364,0.30889493902948995
t373,0.41124611429644253
t463,0.3846315249621517
t252,0.2938599851218322
t270,0.3236774899998921
t488,0.49296136298456816
t489,0.4931067011164607
t392,0.5044043875272888
t278,0.3956533946394394
t322,0.49901481399830394
t289,0.3696395410918485
t415,0.5532317306253633
t467,0.5250989905088446
t468,0.5311778757456678
t262,0.3079107492589861
t412,0.7951284206407478
t334,0.817084632047326
t491,0.815718607832342
t275,0.7536280346733883
t276,0.7999464931513929
t274,0.8123847787006242
t308,0.8379610710817655
t257,0.6575044102506999
t292,0.7103961403750005
t297,0.706127204402696
t272,0.664131271055578
t428,0.866894027040999
t385,0.872742090071996
t287,0.6353728114143686
t465,0.5773614947341077
t466,0.6355907787919752
t295,0.4671073818757163
t336,0.5506486747585939
t320,0.47559564941725374
t370,0.5563119116087762
t284,0.45448063451527543
t181,-0.006689164564398359
t208,0.07669831135555136
t174,-0.12044339492149918
t103,-0.4044566487495638
t101,-0.3189783055482336
