accepted_species,0,1
t1,0.8496572,0.15034285
t8,0.8127242,0.18727581
t14,0.84404993,0.15595005
t20,0.9043765,0.09562348
t23,0.8289527,0.17104726
t29,0.7342937,0.26570633
t48,0.90823144,0.09176854
t52,0.90328765,0.09671238
t61,0.90823144,0.09176854
t73,0.8964342,0.10356578
t80,0.6752193,0.32478073
t98,0.5749931,0.42500693
t103,0.84146583,0.15853414
t104,0.9082811,0.0917189
t127,0.80845153,0.19154848
t133,0.69158393,0.30841607
t154,0.89777434,0.10222568
t171,0.8985874,0.1014126
t182,0.852081,0.14791901
t192,0.83251065,0.16748933
t210,0.7508334,0.2491666
t212,0.9082811,0.0917189
t215,0.88439125,0.11560873
