accepted_species,estimate
t22,-1.9623807226288252
t211,0.49347369684134446
t291,0.1448579449207359
t247,0.16887672116590968
t274,0.0888310014383351
t234,0.12236445508459014
t255,0.18277304631634328
t256,0.18191744232812868
t298,-0.11563379473863523
t165,-0.19269051931088144
t166,-0.17975073333611924
t134,-0.22834675180428254
t210,0.21153985351177368
t163,-0.07304658797009168
t140,-0.11841003521855999
t143,0.731296319361924
t98,0.7495643915495065
t178,-0.16521737541470793
t115,0.3180809569837306
t283,0.4598183253961199
t260,0.311120691907526
t29,-0.00219313683488577
t91,0.4896159046493005
t67,0.10688456904297226
t53,0.05354255420275188
t87,-0.12092289592978923
t220,0.08950492123330793
t123,0.04093813200408013
t224,0.18062925566204968
t159,0.18539021715761295
t3,-4.7498251434702725
