accepted_species,0,1
t6,0.9992645800975671,0.0007354199024328588
t9,0.9999753010845682,2.469891543175177e-05
t53,0.9831943079197553,0.016805692080244707
t65,0.5411791138168387,0.4588208861831613
t69,0.3967259006501904,0.6032740993498096
t77,0.7983773992397818,0.20162260076021823
t90,0.9561415707825898,0.04385842921741023
t91,0.9310026648332698,0.06899733516673019
t104,0.9981681789012957,0.0018318210987043069
t106,0.997941209408563,0.002058790591437004
t112,0.7936277899991913,0.20637221000080874
t115,0.637966746335437,0.362033253664563
t133,0.9712089783763892,0.02879102162361076
t138,0.9954677586602619,0.004532241339738035
t170,0.7495284203194617,0.2504715796805384
t178,0.798027071211503,0.20197292878849699
t191,0.7092723647591657,0.2907276352408343
t195,0.9106135141641611,0.08938648583583889
t201,0.7575254617231877,0.24247453827681228
t204,0.7428372516139661,0.257162748386034
t211,0.998820599025499,0.0011794009745009582
