accepted_species,0,1
Adenium_obesum,0.9927936,0.0072063967
Alyxia_marginata,0.95905447,0.040945508
Amaracarpus_compactus,0.5853013,0.4146987
Aoranthe_cladantha,0.9899414,0.010058611
Aspidosperma_rigidum,0.5268791,0.47312093
Aspidosperma_tomentosum,0.0782271,0.9217729
Burchellia_bubalina,0.94491374,0.05508626
Cascabela_thevetia,0.61404157,0.38595846
Catunaregam_nilotica,0.92920566,0.07079435
Coffea_mauritiana,0.77308255,0.22691745
Condylocarpon_isthmicum,0.8278367,0.1721633
Cuviera_pierrei,0.5629122,0.43708777
Diplorhynchus_condylocarpon,0.4806643,0.5193357
Dischidia_ovata,0.98725474,0.012745243
Funtumia_elastica,0.25181395,0.74818605
Gardenia_sokotensis,0.63887715,0.36112288
Gardenia_stenophylla,0.77965134,0.22034867
Geissospermum_laeve,0.14350533,0.85649467
Geniostoma_borbonicum,0.51000124,0.48999876
Gymnema_inodorum,0.96868944,0.03131055
Hyperacanthus_poivrei,0.9483925,0.051607493
Ichnocarpus_frutescens,0.42115772,0.5788423
Keetia_hispida,0.95886517,0.041134838
Kopsia_dasyrachis,0.99351287,0.0064871297
Ladenbergia_amazonensis,0.44703305,0.55296695
Ladenbergia_hexandra,0.56389487,0.43610513
Landolphia_dulcis,0.29617524,0.70382476
Lasianthus_chinensis,0.9837976,0.016202385
Macoubea_guianensis,0.97421354,0.025786486
Macrocnemum_roseum,0.9961582,0.0038418118
Mitragyna_inermis,0.9980328,0.0019671968
Mussaenda_philippica,0.97333795,0.02666206
Ophiorrhiza_baviensis,0.8490263,0.15097369
Palicourea_colorata,0.99271023,0.0072897812
Pavetta_bruceana,0.9351533,0.06484671
Pentas_lanceolata,0.9349005,0.06509948
Pentas_zanzibarica,0.37852597,0.621474
Phyllopentas_mussaendoides,0.9937667,0.0062332614
Psychotria_marginata,0.988639,0.011361028
Psychotria_orosiana,0.8482307,0.15176931
Rudgea_panamensis,0.98235923,0.017640794
Rudgea_panurensis,0.87703085,0.122969136
Spigelia_anthelmia,0.86982566,0.13017434
Strychnos_angolensis,0.76449853,0.23550148
Strychnos_brasiliensis,0.4848621,0.5151379
Strychnos_camptoneura,0.9868403,0.013159689
Strychnos_densiflora,0.9378529,0.062147103
Strychnos_innocua,0.7513064,0.2486936
Strychnos_johnsonii,0.102930486,0.8970695
Strychnos_mattogrossensis,0.9589555,0.041044477
Strychnos_staudtii,0.857875,0.14212503
Tabernaemontana_corymbosa,0.9798916,0.020108404
Urceola_elastica,0.8344853,0.16551472
Vincetoxicum_hainanense,0.43846107,0.56153893
Wrightia_laevis,0.9991509,0.0008491037
