"accepted_species","sorted"
"t1",-1.14661488282151
"t15",-1.17304732573736
"t16",-1.1727944496316
"t6",NA
"t18",-1.17560455180105
"t45",-1.17278108139965
"t60",-1.17260817311341
"t65",-1.17347471701135
"t66",-1.17151130910018
"t23",-1.17552494576053
"t14",-1.18533581320465
"t42",-0.509378814255442
"t51",NA
"t52",-0.509574236305163
"t86",NA
"t87",-0.500480900681899
"t83",-0.502216327264397
"t93",NA
"t94",-0.504193145164438
"t67",-0.501423594145589
"t41",-0.498896461079229
"t46",-0.495967154380932
"t58",-0.495140471604347
"t59",-0.49345638316478
"t84",-0.484327623321868
"t85",-0.484070184862028
"t8",NA
"t61",-0.472775927247575
"t62",-0.477762971920617
"t99",-0.497696475367877
"t100",-0.497738897284447
"t77",-0.494398611456235
"t38",-0.499218221384109
"t26",-0.484258404341835
"t5",-0.424322846539174
"t54",-0.390253159491828
"t39",-0.414738501042146
"t40",-0.414850375155685
"t37",-0.414975722237745
"t25",-0.419427334739993
"t12",-0.424634115178435
"t21",-0.272724194220493
"t22",-0.270976908449465
"t19",0.795441875324816
"t97",0.801938176071733
"t98",0.80203882791075
"t78",0.802944282258668
"t7",NA
"t70",0.749716551216485
"t71",0.748477091271896
"t43",0.762352632921362
"t44",NA
"t29",0.760935798004732
"t10",0.751427555265914
"t74",0.750405339199534
"t75",0.754353540444071
"t20",0.729576407441888
"t47",0.732998856010551
"t48",0.734703888853984
"t95",NA
"t96",0.712339746571488
"t88",0.713115755087684
"t4",0.714629479894579
"t81",0.685826959460683
"t82",0.683892606518416
"t55",NA
"t72",0.681932833356782
"t73",0.682785710839947
"t11",0.721501008889762
"t30",0.720704626917227
"t89",0.728792556414759
"t90",0.726920509056534
"t2",0.84513194374375
"t9",0.954460484836618
"t63",0.953124975040157
"t64",0.949875848861011
"t13",0.957365879409934
"t35",0.950810334091948
"t36",0.9455576859868
"t17",0.94851625139728
"t33",1.17245356041909
"t34",1.17393000015835
"t24",1.1773683529574
"t49",1.18095650714995
"t68",1.18065242738089
"t69",1.18063301777117
"t50",1.17975771412189
"t79",1.17387265320831
"t80",1.17309139714927
"t27",NA
"t28",1.08009170447625
"t76",1.08091273992843
"t53",1.08008842779666
"t91",-2.34129358790661
"t92",-2.3412306034147
"t56",-2.33085173635319
"t57",-2.32892488455279
"t31",-2.3342250283312
"t32",-2.33380590930082
"t3",-2.04921443121512
