accepted_species,estimate
t265,-1.1240873837982797
t322,-1.1240278649547437
t295,-1.1240856328687783
t236,-1.124314794739084
t237,-1.124314794739084
t306,-1.1278730327305857
t262,-1.1118247287458727
t251,-1.0828196746174739
t324,-1.028120947107591
t320,-1.0251071777849574
t118,-1.1488122761509065
t50,-1.0695671853969442
t94,-1.1649132235289783
t343,0.07978091175639918
t216,0.01773516824353329
t108,-0.37802325742687504
t131,-0.5886712470611211
t111,-0.5810863948606614
t98,-0.8597214424228332
t305,-0.5383025165015455
t76,-0.5776693879923728
t142,2.0666826477914135
t79,0.7003107256979612
t100,0.6292136546637763
t113,0.5920658078995406
t288,0.07658859286478892
t195,0.09410944130827614
t292,-0.021032292277474704
t272,0.13015056950433618
t246,0.1376055089668716
t188,0.17701972624922357
t41,0.9917011579217081
t44,0.9789547631008707
t16,0.22466727737159892
