accepted_species,estimate
t89,-0.005194054962986185
t90,-0.005194054962986185
t153,-0.008754406822475148
t170,-0.008754406822475148
t229,-0.008754406822475148
t230,-0.008754406822475148
t196,-0.008754406822475148
t197,-0.008754406822475148
t181,-0.008754406822475148
t286,-0.01787457566747624
t287,-0.01787457566747624
t254,-0.01787457566747624
t285,-1.1500186988863519
t333,-2.2358832585340362
t377,-2.4032215426940526
t152,-0.014165537760894291
t171,-0.0066500550759020696
t172,-0.0066500550759020696
t142,-0.0066500550759020696
t116,-0.0066500550759020696
t143,-0.0066500550759020696
t191,-0.0066500550759020696
t192,-0.0066500550759020696
t281,-0.0066500550759020696
t282,-0.0066500550759020696
t283,-0.0066500550759020696
t289,-0.0066500550759020696
t292,-0.0066500550759020696
t379,-0.0066500550759020696
t380,-0.0066500550759020696
t265,-0.0066500550759020696
t209,-0.0066500550759020696
t189,-0.0066500550759020696
t177,-0.0066500550759020696
t144,-0.0066500550759020696
t96,-0.0066500550759020696
t77,-0.0026476491368814794
t62,0.0008172816953212966
t55,0.003110247442806446
t46,0.006722949296216576
