"accepted_species","trait_BM_trend_scaled"
"t6",-1.06362694114017
"t42",-1.99834057568364
"t43",-1.95619396753887
"t93",0.128999013220268
"t94",0.00776652304747825
"t15",-1.20472977941337
"t14",-0.376997831278513
"t97",-2.08778058290981
"t98",-2.0942725454454
"t92",-1.95783144851545
"t63",-1.61906443417273
"t32",-1.49864175229174
"t24",-1.41950968686241
"t25",-2.05794270340175
"t4",-1.41675419211
"t5",-1.10731585151059
"t2",-1.2262201877857
"t3",1.11100106824887
"t76",0.37478996923063
"t77",-0.100934920135959
"t61",-0.338590564625329
"t62",-0.00506889170575676
"t95",-0.225450145376198
"t96",0.0670601375768799
"t66",-0.218041738455999
"t80",0.509916363145388
"t81",0.238928254203326
"t58",1.15719571127316
"t59",0.81470718114906
"t71",-0.726618172149686
"t72",-0.97910694622586
"t31",0.909430533747114
"t52",0.265778935488512
"t53",0.93850427246246
"t40",0.638271890434805
"t33",0.586581017361822
"t34",0.542435207369743
"t50",0.544439377948145
"t51",0.359043800633522
"t41",1.04424344805713
"t82",-0.967209538241837
"t83",-0.976434021375623
"t48",-0.362194241756935
"t26",-0.150935409182037
"t64",1.34217173863293
"t65",1.39462838719861
"t21",1.26508060415465
"t22",1.37029888480016
"t45",0.770868878808321
"t46",1.51498578764876
"t28",1.05938186585347
"t13",-0.360823027667953
"t49",1.19990865526973
"t99",1.02810298308732
"t100",0.973779451575893
"t57",0.720789947459856
"t90",-0.23212291581756
"t91",-0.0700565964796668
"t54",0.287470320877767
"t38",0.183661185422367
"t1",1.13918837383362
"t7",-0.612634077747291
"t78",0.128579064912384
"t79",0.0696803644370206
"t44",0.242671638962068
"t75",0.193287521801342
"t88",-0.132757012870156
"t89",-0.164992298185397
"t60",-0.156034451696763
"t16",-0.875039667908293
"t69",1.28856855917278
"t70",NA
"t47",0.911750614280437
"t55",NA
"t84",1.72074662270117
"t85",NA
"t39",1.97347635718726
"t35",1.06536078612691
"t36",NA
"t37",0.467239921631356
"t8",1.01591178430325
"t11",-0.567753649251471
"t12",0.187020640217096
"t9",0.977592989196672
"t10",NA
"t20",0.0161000449383351
"t86",-0.995765538487274
"t87",-1.12616438554639
"t56",NA
"t27",NA
"t29",NA
"t30",-1.64947172099456
"t67",-0.0335345186277843
"t68",-0.662554753202121
"t18",0.0287504088252472
"t19",0.280662084350787
"t17",NA
"t23",-0.65264184031034
"t73",0.860761633263389
"t74",NA
