accepted_species,estimate
t10,-2.1469532035450127
t12,-2.6146897885137212
t27,-1.4663674408881
t64,-1.3926079739859696
t58,-1.3836020871427546
t112,-1.3465184158042949
t61,-1.3786242258780208
t46,-1.4324799224012172
t30,-1.1586811649921316
t32,-1.0923560499471816
t39,-0.7611955458686906
t41,-0.7245022629024621
t35,-0.9833777130410036
t22,-2.4062486588332312
t23,-2.449206822533915
t49,-2.56469838617926
t60,-2.577436499201956
t239,-2.5323558147354612
t240,-2.5323558147354612
t78,-2.5694673406796156
t194,-2.83782624042603
t18,-2.2347479875519634
t19,-2.2347479875519634
t5,-1.7143995621432844
t21,-3.066282475925104
t16,-2.993133436896259
t6,-2.1890487581064146
