,0,1,2,3,4,5,6,7,8,9
t103,11.134529,6.8013268,4.8483825,5.355261,4.932001,5.03116,-1.4373181,4.7093263,1.6954057,5.7257833
t111,11.392992,6.2751846,5.2834997,5.8060517,4.762555,3.9880025,-1.0740496,4.122103,2.1102848,6.382588
t115,11.924428,6.249363,5.222219,5.66589,5.840101,5.4291496,-0.6462405,3.860489,0.23926565,4.0826616
t116,-1.5451056,-1.7291446,6.854101,3.9341824,5.868853,7.6306505,9.27895,6.318178,6.3285666,3.521115
t119,11.181456,6.8415,4.9497046,5.331511,5.0487003,5.080845,-1.3938485,4.779379,1.636107,5.9252453
t122,-1.1150723,7.577917,4.7451973,3.2890737,10.317178,4.328827,3.0385358,5.7703257,5.790561,5.168296
t125,12.001443,6.2997694,5.1654096,5.5715475,5.6518497,5.488129,-0.78548235,4.134296,0.35732538,3.9660583
t127,11.479764,6.0461354,5.3247895,5.877502,4.5765142,3.9432056,-1.0724524,4.1451097,2.290136,6.559759
t130,11.2054615,6.71807,4.8416176,5.3202043,4.8272505,4.9702673,-1.2904285,4.4650974,1.6365575,5.720413
t133,11.187692,6.679189,5.06526,5.6148014,4.7375226,4.833377,-1.1236135,4.4402084,1.8004013,5.7386966
t134,-0.8225548,7.185145,4.606475,3.4631426,9.830282,4.198564,2.666069,5.8023376,5.6858807,4.353932
t136,11.319663,6.2421165,5.5296674,6.0119042,4.4236417,3.627922,-0.91434175,4.110038,2.3380191,6.654574
t138,-0.70798504,7.1250386,4.5663056,3.2790313,9.850885,4.3224344,2.6855907,5.888445,5.635708,4.442821
t140,11.271364,6.27261,5.46617,5.9316874,4.6744165,4.0301547,-0.9589752,4.2094793,2.150081,6.323422
t142,11.573094,6.051666,5.4327283,5.915068,4.626486,3.68572,-1.0285182,4.1894374,2.1878705,6.721329
t143,11.77053,6.576435,5.1132154,5.7156997,5.2254386,5.2352295,-0.761115,4.2720604,1.2442266,5.031247
t150,-1.26878,-2.3481622,6.241825,3.9261713,5.0407586,6.6658053,8.661115,6.8810287,6.8122845,3.5721288
t151,-0.77178144,7.237489,4.6018476,3.4701123,9.755963,4.19841,2.650646,5.6920724,5.61912,4.3096304
t152,-0.8042293,7.03496,4.801009,3.1993093,9.683241,4.3346853,2.7478175,6.208087,5.659549,4.2234006
t153,11.348559,6.721729,5.0443854,5.5617414,4.957735,4.9917727,-1.1781752,4.562647,1.6754713,5.6161604
t155,-1.6884409,-1.8741071,6.89681,4.142232,5.9010706,7.522849,9.085938,6.384341,6.367639,3.545933
t156,-0.72567934,7.1871324,4.9256,3.0578964,9.646772,4.1883426,2.892207,6.1576505,5.7375793,4.2519684
t157,11.29066,6.3800907,5.545368,6.0000525,4.388033,3.5339727,-0.81280464,4.282647,2.2061365,6.606303
t158,12.015841,6.273492,5.218704,5.6277766,5.703721,5.4952087,-0.7883849,4.0749764,0.3001004,3.9804416
t159,11.273288,6.743811,4.931821,5.4575386,4.953847,5.069835,-1.2320724,4.5869045,1.8140156,5.610464
t161,-0.63690925,7.1777773,4.7938604,3.167965,9.615482,4.3099217,2.8135757,6.3047895,5.6756945,4.2841425
t163,11.390437,6.6474657,5.1792803,5.6540775,4.9472833,4.818836,-1.1238134,4.572042,1.7190807,5.7804527
t164,11.382774,6.0889525,5.482518,5.9125547,4.5873227,3.8363879,-1.0129336,4.2655377,2.2436972,6.5758586
t165,12.180535,6.079474,5.5622063,5.8161755,5.659127,5.631908,0.016215168,3.8945334,0.69992226,4.4811716
t168,11.250735,6.6292253,5.16076,5.708845,4.711922,4.7664604,-0.99159795,4.3276577,1.8278854,5.7496614
t169,11.25035,6.6031723,5.17596,5.7109876,4.778501,4.744786,-1.0805448,4.4336715,1.8977954,5.858778
t170,-2.0955021,10.33332,7.4426036,3.6978028,12.2381525,6.518149,0.8771013,2.3872433,9.491058,8.157468
t172,-1.2563349,-2.3634388,6.270472,3.952062,5.0965185,6.76988,8.71349,6.8011785,6.719576,3.5762126
t173,11.127516,7.0033307,5.0128093,5.537691,4.9229407,5.1676965,-1.3424556,4.7584023,1.7920113,5.68529
t175,12.118862,6.147316,5.3939924,5.7612944,5.5915527,5.427688,-0.3114862,3.9145148,0.82153153,4.571947
t176,12.035615,6.1481614,5.34652,5.801773,5.537347,5.3751855,-0.3145297,3.98874,0.8664493,4.5980186
t178,12.354986,6.059514,5.4815383,5.900918,5.546705,5.8523226,0.08351596,4.059725,0.75441974,4.320681
t179,-1.5321759,-1.7695131,6.806531,3.9437025,5.8023143,7.4947543,9.119805,6.38427,6.314606,3.4922059
t181,-1.3359044,7.8127,4.8165526,3.3663116,10.535906,4.322159,3.1168108,5.618506,5.7642217,5.5271544
t182,11.100614,6.252688,5.490171,5.8808975,4.4348917,3.666134,-1.0948368,4.0643635,2.436984,6.6611743
t183,-0.82806623,-2.3802216,6.1582513,4.4588156,4.9962354,7.0368977,9.044854,6.6285515,6.314329,3.9668663
t184,-0.6631952,-2.335356,6.081399,4.6051593,5.0951014,7.061063,9.072767,6.6119266,6.367968,3.8311
t187,-1.3867587,7.8503027,4.7537227,3.2424366,10.738304,4.521421,3.158908,5.592986,5.9733996,5.5684037
t188,12.005374,6.266253,5.3292637,5.8018913,5.4413533,5.530548,-0.22835642,4.076246,0.934207,4.5628443
t189,11.93332,6.376803,5.37451,5.7311053,5.5109234,5.478287,-0.26598638,4.0085106,0.8521846,4.54921
t190,-1.4287812,8.004225,4.8419952,3.3669884,10.710106,4.3563876,2.997547,5.4456396,6.0377707,5.494307
t191,11.774191,6.3753633,5.2863975,5.699141,5.2878127,5.2115726,-0.5663333,4.116799,1.1666416,4.9017234
t193,-1.3723906,-1.9194009,6.6252346,4.144554,5.670984,7.343451,9.034029,6.624209,6.3664804,3.7392378
t194,-1.2575862,-1.8321077,6.51142,4.0646906,5.638098,7.2967916,9.134907,6.53501,6.433523,3.704687
t195,-1.2981383,7.922971,4.863487,3.3374693,10.636113,4.493569,2.994614,5.428887,5.9626513,5.455601
t196,-1.2753925,7.8198743,4.8278317,3.293857,10.684792,4.585169,3.196438,5.511484,5.8061714,5.5291967
t197,-1.2660652,-2.4115376,6.206774,3.9073946,4.9295864,6.494367,8.686201,7.00999,6.826452,3.4490798
t198,-1.3987741,-2.2426274,6.2590485,3.7805018,5.0756836,6.549258,8.505622,7.053703,6.8952937,3.620128
t199,12.260155,6.01072,5.5026255,5.7767243,5.603529,5.637344,-0.010349291,3.9400163,0.7618685,4.3844795
t201,-1.3781146,7.8539433,4.885069,3.3228877,10.589331,4.31598,2.9803832,5.520579,6.122935,5.4883847
t202,-1.4625221,7.9666724,4.8788805,3.4077957,10.699028,4.3678746,3.1508684,5.531134,5.854374,5.636887
t204,-1.2517668,-2.381105,6.148412,3.8825314,4.9558754,6.55748,8.57415,6.9951363,6.842149,3.630708
