"accepted_species","estimate"
"t4",-0.258840009932509
"t136",0.913464781380355
"t206",0.7392618301308
"t139",0.552707675093978
"t207",0.728441199232727
"t245",-0.380017506886463
"t236",-1.07689274862141
"t167",-1.46562481021207
"t250",-0.0913593601598277
"t106",-0.270920513532655
"t122",-1.45746390860029
"t212",-1.16486748762463
"t147",-0.278553865211197
"t172",-0.905015794268903
"t24",0.414540203792227
"t194",-0.0760234921872808
"t70",0.982152074595407
"t77",1.63815763324828
"t120",1.87100545855571
"t59",1.12377688914567
"t72",0.574850926401018
"t113",-0.338620225731925
"t114",-0.338620225731925
"t66",-0.123056226350649
"t75",-0.722073260664356
"t7",-0.482104371394937
