accepted_species,estimate
t65,-0.22075874921172778
t75,-0.05350437873754188
t84,-0.1873811124427438
t257,0.03666616453355567
t221,-0.5036543655129763
t225,-0.32675483777832476
t182,-0.16863971045269355
t115,-0.36282534957605883
t105,-1.1980199303921333
t150,-1.2768196755373553
t151,-1.2768196755373553
t206,-0.0064010614823140286
t204,-0.007017532321261809
t161,0.6705596309071735
t131,0.6095302368981086
t135,0.695619565391396
t272,0.8238805730881532
t106,-0.3550972489492212
t140,0.19813206539740746
t144,-0.12742191618103016
t99,-0.3945999992281085
t224,-1.4375661474514103
t218,-1.9052454768357237
t219,-1.9052454768357237
t171,-0.5953507197537701
t159,-0.593520738121907
t39,-0.3327807078670849
