"accepted_species","estimate"
"t65",0.276883136529881
"t75",0.00986323506858625
"t84",-0.81935779221442
"t257",0.429179308483731
"t221",-0.822866016027088
"t225",-0.33670043955148
"t182",-0.893950893692622
"t115",0.362611447388177
"t105",-0.96730924545464
"t150",-1.20605992908519
"t151",-1.20605992908519
"t206",-0.287129748807628
"t204",-0.27653837377887
"t161",0.484399548268879
"t131",-0.105701563702338
"t135",-0.0416671514412017
"t272",1.54910711416064
"t106",-1.38174476530666
"t140",-0.358484411820959
"t144",-0.259438993740411
"t99",-1.117647308812
"t224",-1.32797530573778
"t218",-1.32370156710517
"t219",-1.32370156710517
"t171",-0.550304917405019
"t159",-0.539399177524119
"t39",-0.449802981671464
