"accepted_species","estimate"
"t13",-1.07529330518978
"t14",-1.06423477757277
"t17",-0.899076407208685
"t18",-0.873869496088895
"t21",-0.783387344379491
"t172",-0.701609201192696
"t173",-0.701609201192696
"t184",-0.698637579120846
"t185",-0.698637579120846
"t174",-0.698637579120846
"t36",-0.597074948451759
"t29",-0.579177165605302
"t55",-1.00871162283307
"t100",-1.42840465775954
"t110",-1.42373554790738
"t85",-1.74486836213096
"t65",-1.03566762486305
"t66",-1.03566762486305
"t101",-1.03566762486305
"t117",-1.03566762486305
"t118",-1.03566762486305
"t26",-0.66988846839191
"t19",-1.01702720230696
"t20",-1.01702720230696
