accepted_species,estimate
t13,-0.9391953886359174
t14,-0.6733175623482837
t17,-0.8382213589164392
t18,-0.8513301044649138
t21,-1.0887041046400785
t172,-0.8232590735111092
t173,-0.5286263338795443
t184,-0.9122312642312813
t185,-0.9412798637474686
t174,-0.8194024321618805
t36,-1.1646817615820952
t29,-1.083650404688685
t55,-1.2435571392623324
t100,-1.0123750123387276
t110,-0.7882961605195977
t85,-0.870898504452607
t65,-1.274142873804091
t66,-1.2256337939659903
t101,-1.3353436129082696
t117,-1.1361920446405611
t118,-1.4334101407078117
t26,-0.7874457172612254
t19,-0.7576451928005952
t20,-0.7745873838450285
