accepted_species,estimate
t13,-0.2995052978730731
t14,-0.2327334589290485
t17,0.17041345656916695
t18,-0.049980052008855025
t21,-1.2348039451942738
t172,-1.391717060010802
t173,-1.3307762507521663
t184,-1.3341483480697138
t185,-1.1374876970507013
t174,-1.361571750887657
t36,-0.871611515015695
t29,-1.170338623928242
t55,-0.8727443496086881
t100,-0.9808094767040471
t110,-0.947705738744775
t85,-0.81784766334632
t65,-1.0259295904025492
t66,-1.135295166180756
t101,-1.5840271856774586
t117,-1.1912137664601699
t118,-1.15541196550585
t26,-0.7029748216568622
t19,0.5559739369672082
t20,0.16815012934267115
