accepted_species,estimate
t13,-1.0526185908029209
t14,-1.0604080646211491
t17,-1.1207738998726675
t18,-1.1200830179080479
t21,-1.1183020274034943
t172,-0.3706935478046748
t173,-0.3746353769765204
t184,-0.36253089170118963
t185,-0.37101332134307063
t174,-0.3649507354777239
t36,-0.9362836412550541
t29,-1.0229669556333816
t55,-1.105071629261323
t100,-1.122087544468321
t110,-1.1221135085170633
t85,-1.1195830347609828
t65,-1.1172891352923482
t66,-1.1205943242286536
t101,-1.1268485520890446
t117,-1.1263112669868252
t118,-1.1256845730447484
t26,-1.0644965429346278
t19,-1.1472171384726937
t20,-1.1559521990717665
