"accepted_species","sorted"
"t20",1.12594051008999
"t66",1.11337153739613
"t67",1.09185584596716
"t54",1.12759522161541
"t79",1.13796624705151
"t80",1.14687357696621
"t58",1.10664423481231
"t47",1.26453973698783
"t25",0.99677682629249
"t5",0.866799217165131
"t22",0.913624757599606
"t31",0.977732715819356
"t32",0.891424880018856
"t85",0.891004792610603
"t86",0.893959164538151
"t8",0.94524974032898
"t33",1.15129961885811
"t55",1.09140291353811
"t56",1.10459896610746
"t71",1.12403943551517
"t72",1.12845740111491
"t63",1.15096275696773
"t77",1.19254586575169
"t78",1.17370375453172
"t50",1.1727311306945
"t61",1.86200833688603
"t13",1.15467731498204
"t18",1.07352340338125
"t19",1.05089855687512
"t41",1.09024632644719
"t42",1.14946853172961
"t59",1.13887580269059
"t60",1.12202466525042
"t40",1.14533693238035
"t23",1.20224857819226
"t24",1.18632277343142
"t36",1.16524701615634
"t37",1.12039177745843
"t4",1.50466377652668
"t1",1.96172716856232
"t83",-0.528438769143769
"t84",-0.530442717395575
"t53",-0.471881136512303
"t76",-0.455027379989399
"t87",-0.447122479221436
"t88",-0.441036929362459
"t11",-0.522846382936936
"t12",-0.570498815054134
"t3",-0.688986945378291
"t6",-0.30888001846152
"t65",-0.246763953199823
"t81",-0.258131077786368
"t82",-0.256384368572384
"t14",0.0530158867828092
"t15",0.0407443565107595
"t16",-0.0747167517243084
"t17",-0.107086692533194
"t2",-0.259205839989965
"t51",-0.612614474744879
"t52",-0.585763697048901
"t43",-0.569697155955636
"t21",-0.530937978163536
"t34",-0.564743087273045
"t35",-0.591058685958561
"t28",-0.65518833341761
"t29",-0.640432455662446
"t7",-0.534223393853585
"t10",-0.625373487304599
"t38",-0.527963679905774
"t39",-0.525278412529384
"t64",-0.573699312643393
"t73",-0.578290217411528
"t74",-0.600461541992849
"t57",-0.588815998279013
"t45",-0.639158485454597
"t46",-0.594191972683507
"t90",-1.15188966394129
"t99",-1.13739749380276
"t100",-1.13437339998838
"t96",-1.12834850682803
"t89",-1.14521711874737
"t44",-1.14363902649062
"t69",-1.24125991779936
"t70",-1.21363399961834
"t93",-1.16194561997272
"t68",-1.23490211616505
"t91",-1.19369269610803
"t92",-1.21757546439103
"t75",-1.22148252985751
"t94",-1.2173603299679
"t95",-1.21312846432348
"t48",-1.22609689237041
"t49",-1.21337493313655
"t9",-1.30458031141234
"t97",-1.5092226214444
"t98",-1.50423427737618
"t62",-1.49894088556364
"t30",-1.46122713057062
"t26",-0.817504676048509
"t27",-0.806151349113514
