,0,1,2,3,4,5,6,7,8,9
t99,16.305048,-0.7043013,5.0464654,2.3660393,5.1303997,6.6271935,5.755065,8.047129,-0.22277895,9.977365
t100,16.29415,-0.81303656,5.1310835,2.3581228,5.1713233,6.777872,5.6776967,8.162851,-0.23277822,9.972303
t16,16.26599,-0.66124046,5.02172,2.40468,5.085224,6.6397376,5.761748,8.018945,-0.25203007,10.013131
t28,16.202093,-0.77971256,5.413942,2.5070903,5.0807457,6.5312,5.7110453,8.194549,-0.29347393,9.741256
t77,16.143888,-0.81956,5.2295723,2.4659047,5.207986,6.5435348,5.6039443,8.197362,-0.29760736,9.684043
t78,16.276117,-0.7059675,5.4632463,2.522375,5.0596857,6.600975,5.620695,8.273113,-0.22070055,9.840821
t72,15.587542,-1.0481039,5.4410515,2.9378564,5.216111,6.5431266,5.5035167,8.20008,-0.66007775,9.539555
t81,15.447372,-1.12041,5.4148436,3.0486612,5.289472,6.524114,5.4593725,8.179015,-0.7843625,9.510058
t85,15.514348,-1.0576379,5.5405583,2.9691043,5.1686387,6.549225,5.51531,8.232305,-0.6979458,9.642879
t86,15.503935,-0.99801415,5.414555,3.009851,5.188905,6.4833074,5.3749757,8.269142,-0.74471307,9.53592
t95,15.551472,-1.1495752,5.511069,2.846768,5.1773815,6.5119777,5.605008,8.20758,-0.55376595,9.660028
t96,15.639099,-1.0054275,5.46198,2.8662012,5.1168623,6.453089,5.4809346,8.274941,-0.5867869,9.647964
t60,16.222715,-0.753604,5.2490396,2.3976722,5.2448416,6.628416,5.3112893,8.448956,-0.33008325,9.693395
t61,16.202574,-0.7446684,5.201288,2.4790335,5.1745315,6.548711,5.274838,8.383645,-0.34824398,9.669022
t44,16.196356,-0.7542743,5.385683,2.2930872,5.3723407,6.6886353,5.3696218,8.584634,-0.32540408,9.698978
t5,16.26309,-0.7637137,5.2595234,2.4555075,5.184309,6.5538125,5.347098,8.386252,-0.2892491,9.618561
t69,16.286516,-0.8800151,5.3458858,2.546351,5.188615,6.3378205,5.9477963,8.050246,-0.12934175,9.59354
t70,16.180754,-0.98870337,5.3197813,2.5547595,5.223564,6.345543,6.005066,8.008836,-0.10701352,9.73324
t62,16.344482,-0.87328196,5.361096,2.4205887,5.2131577,6.476,5.9690785,8.05586,-0.07275316,9.699864
t2,16.409845,-0.85303944,5.3250995,2.4428225,5.206666,6.3852725,5.828083,8.182158,-0.0560597,9.67881
t1,16.30451,-0.7008784,5.251561,2.4930706,5.1641283,6.3722777,5.8628187,8.070456,-0.15760332,9.605248
t9,6.1924233,15.006208,4.62282,5.672019,3.2269263,4.9119453,3.8839898,6.984585,2.9660606,4.677854
t29,7.9950986,16.364359,1.8909279,4.284187,2.2594695,4.0175066,2.423181,6.52177,7.2849503,4.4830065
t82,7.976946,16.474228,1.8948407,4.3704534,2.1386137,4.0397778,2.4473758,6.5704265,7.420114,4.405989
t83,8.064519,16.386765,1.9659573,4.4200425,2.2971547,4.0480824,2.4597301,6.572835,7.4520736,4.449097
