"accepted_species","sorted"
"t2",2.94988568967161
"t29",2.95545304999293
"t40",2.93409561275481
"t12",2.94267765712415
"t76",-0.832447141321401
"t77",-0.839330063124333
"t34",-0.818336828198396
"t35",-0.8083920641937
"t6",-0.867188460092985
"t11",-1.03913937176532
"t1",-1.03619762542942
"t37",-0.968126139500192
"t38",-0.970883543978547
"t78",-1.01355213073765
"t79",-1.00896223136155
"t61",0.888021668447402
"t62",0.890139377358875
"t44",0.870400274807963
"t83",0.909418433126987
"t99",0.908360960846954
"t100",0.908516330209584
"t22",0.423208241632537
"t88",0.424767488698123
"t49",0.409876594909823
"t50",0.413025990641695
"t27",0.421614831328097
"t89",0.190654724579419
"t90",0.189616289247818
"t41",0.234654318750368
"t33",0.22330561808652
"t15",0.267286374018347
"t21",0.439705015841648
"t69",0.527295947104215
"t70",0.514932457852097
"t8",0.529494029914814
"t4",0.407736194218166
"t56",0.425712069882326
"t57",0.415067544402324
"t17",0.442564245773877
"t18",0.429753046775539
"t24",0.493632731633232
"t74",0.467809759243601
"t75",0.457431122317938
"t52",0.467399013374057
"t53",0.460455995177693
"t5",0.5147294968886
"t39",0.385227859085739
"t93",0.364917596985902
"t94",0.360197271879032
"t47",0.425566841760244
"t81",0.439266875741925
"t82",0.445682805011515
"t51",0.469666680151025
"t65",0.368263327327937
"t71",0.322753511322197
"t7",0.267501586683826
"t19",0.250494543917892
"t20",0.270015535137563
"t63",0.413710424987435
"t64",0.419744284093662
"t97",0.437569298454545
"t98",0.434780831923327
"t23",0.449724044569302
"t28",0.468838495782998
"t84",0.445949149420699
"t85",0.452197887839381
"t58",0.445959904776144
"t26",0.468547068691259
"t25",0.466458710268619
"t42",0.460613988383573
"t43",0.443458209727926
"t45",0.421133835299281
"t46",0.421948628764836
"t30",0.41950890054055
"t14",0.421534329618559
"t9",0.418058676113139
"t10",0.447137412513278
"t3",-1.41430517535728
"t80",NA
"t95",NA
"t96",-1.43393346331405
"t86",NA
"t87",NA
"t48",-1.43256027748131
"t72",NA
"t73",NA
"t66",NA
"t67",NA
"t68",NA
"t32",-1.40882442986426
"t13",-1.42817447390759
"t36",NA
"t59",-1.43246772694635
"t60",-1.44732189236442
"t31",-0.897527845547919
"t91",-0.87120305838488
"t92",-0.867755194530008
"t54",-0.886584299119772
"t55",-0.879991319327571
"t16",-0.917942448645271
