accepted_species,estimate
t3,0.4666700790660876
t123,1.870504272897278
t201,2.7963665191818783
t203,-0.6269699425760091
t242,-0.8216426910098629
t166,-0.8643531740397181
t112,-0.7090175116935973
t160,-0.6553205311794261
t248,-1.2559966598389116
t209,-1.583742078950786
t240,-1.2414819473922085
t278,-1.3702830178574517
t306,-1.4019618980617048
t261,-1.6134542885043892
t262,-1.6046325575221818
t314,-1.6939076158649582
t102,-0.46693023188816096
t275,-0.534389710737539
t215,-0.07641291386717433
t127,0.28600316202083187
t67,0.14499507464909686
t55,0.4409175013472409
t225,0.34393177933064756
t227,0.3767673548642754
t228,0.5737942077225955
t231,0.10183271502044541
t148,0.37314973546992736
t289,0.31770204580526196
t106,0.38036774090930736
t253,0.16563742733833095
t163,-0.43375471611591476
t120,-0.11032602297291885
t299,0.12573843081964028
t268,-0.02605590446921127
