,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,13.70996,3.435842,0.8733495,1.7843677,7.061452,6.8624897,13.053118,0.5294085,-3.104445,3.0557055
Galium_ciliare,13.628173,3.5116565,0.8754558,1.8701689,7.1726985,6.848189,13.106102,0.4602018,-3.0235162,2.955744
Galium_spurium,13.717677,3.4959762,0.77775437,1.8804469,7.2050815,6.9685264,12.996403,0.696005,-3.1392062,3.1903832
Galium_binifolium,13.742263,3.390596,1.050962,1.7722217,7.107328,6.9560256,13.050658,0.7289464,-3.0660985,3.1534016
Galium_concinnum,13.592622,3.4812365,0.81329787,1.8389702,7.3271766,7.0017767,13.109815,0.5927085,-3.0377085,3.1854153
Galium_propinquum,13.598939,3.414238,0.9057564,1.8670021,7.2304306,6.901782,13.110693,0.7045994,-3.0362651,3.208796
Galium_circaezans,14.099168,3.4268909,0.912533,1.1170795,6.755118,7.76775,12.790418,0.8038437,-2.6908562,2.8900928
Galium_porrigens,14.155313,3.3629591,0.9897907,1.0539863,6.697085,7.8330803,12.728083,0.8747754,-2.6255727,2.931056
Galium_angustifolium,14.04806,3.4923675,0.9660944,1.0903393,6.797245,7.799205,12.813202,0.8283441,-2.6340492,2.7777278
Galium_boreale,14.061535,3.4138823,0.85350686,1.2028306,6.799465,7.6808248,12.842986,0.7383763,-2.7614937,2.9450698
Galium_tinctorium,13.7362795,3.3703675,0.9898536,1.7227359,7.0925527,7.175005,13.014048,0.67345417,-2.8503046,3.028816
Galium_bifolium,13.818219,3.5134025,0.8198453,1.7677824,7.1041784,7.1877475,12.924524,0.653,-2.8840942,2.9896643
Galium_sylvaticum,13.270704,3.2591145,1.7581861,1.5489897,7.568403,7.596374,13.467531,0.7428992,-2.0286765,2.5412252
Galium_odoratum,13.287246,3.147,1.5940602,1.5488815,7.5571175,7.7263165,13.461351,0.7131296,-2.183425,2.4882562
Galium_saxatile,13.258269,3.305253,1.7301165,1.550061,7.577365,7.5252943,13.478181,0.7651176,-2.0609968,2.5814493
Galium_parisiense,13.341514,3.2757566,1.8332516,1.6614429,7.4905624,7.5549507,13.382525,0.64093286,-1.9591868,2.463315
Galium_uliginosum,13.357372,3.2332506,1.7848508,1.6255227,7.483768,7.619273,13.381067,0.66160935,-1.9966252,2.4841328
Cruciata_glabra,13.754088,3.597451,0.8669839,1.8140396,6.955062,6.9065576,12.95873,0.66206187,-3.1238496,3.0859272
Rubia_cordifolia,13.738412,3.3918412,1.0567971,1.6578065,7.127011,7.1129847,13.095644,0.50260097,-2.7625463,2.773064
Rubia_tinctorum,13.638984,3.3418264,1.0914923,1.6559594,7.200055,7.1476374,13.17748,0.5706862,-2.7621217,2.8537443
Coprosma_propinqua,1.9981024,17.254755,3.921671,6.767184,1.2102456,1.0168562,3.8787384,5.269782,2.5989194,1.7003046
Coprosma_repens,1.93553,17.181902,4.0045857,6.821881,1.1886085,0.91269684,3.9081485,5.2941804,2.554067,1.7361468
Coprosma_lucida,1.9450709,17.110218,4.0277834,6.8459735,1.1637276,0.8369326,3.9089012,5.353762,2.4933538,1.7022974
Coprosma_quadrifida,2.0106106,17.173784,4.0120606,6.8649383,1.0882156,0.92664933,3.8232634,5.3465242,2.4972422,1.6642109
Coprosma_rhamnoides,2.081434,17.163969,3.934089,6.787341,1.0446647,0.8873488,3.785085,5.435285,2.4196782,1.5877142
Coprosma_foetidissima,2.0862389,17.19579,3.8767848,6.7295675,1.0696003,0.98316276,3.7797823,5.408695,2.4532988,1.5938883
Nertera_dichondrifolia,1.9515896,17.351086,3.9736156,6.832276,1.1554083,1.0327898,3.8107913,5.239536,2.6023545,1.7438203
Richardia_stellaris,1.8807931,17.24713,3.682455,6.1306305,1.511881,1.1027944,4.343936,5.1116905,3.0402892,1.7744683
Spermacoce_brachystema,1.8471804,17.201904,3.6602871,6.0629277,1.5787686,1.1617174,4.4205065,5.111515,3.118852,1.7641385
Spermacoce_leptoloba,1.8689812,17.320288,3.551808,5.9880333,1.5173868,1.0614548,4.365742,4.98662,3.0946875,1.8877422
Knoxia_sumatrensis,1.8872418,17.253689,3.60784,5.979025,1.60341,1.1579416,4.467348,5.051396,3.1804466,1.8495005
Psychotria_marginata,1.4228126,17.635193,2.775293,5.558844,1.5036616,0.65429157,4.585884,4.4170136,3.6104321,2.4866815
Psychotria_penangensis,1.600901,17.482718,2.8606641,5.398193,1.5633829,0.8251823,4.601896,4.3184795,3.6045957,2.2881851
Psychotria_papantlensis,1.5548729,17.436861,2.892821,5.502406,1.5015472,0.70407224,4.632437,4.291841,3.506161,2.3874729
Psychotria_flava,1.4981041,17.48665,2.7812772,5.386785,1.5387868,0.7391011,4.810855,4.323708,3.5413096,2.2659874
Psychotria_tenuifolia,1.4637481,17.418854,2.778086,5.4647717,1.4679761,0.6378341,4.7798433,4.2702346,3.470838,2.3498423
Psychotria_grandis,1.4297595,17.382387,2.7420902,5.412283,1.4220629,0.6530223,4.8363867,4.2419624,3.4870217,2.3444717
Psychotria_loniceroides,1.3847876,17.438026,2.7466412,5.449226,1.3355844,0.6467046,4.6121106,4.28429,3.6442587,2.5139518
Rudgea_jasminoides,1.6535988,17.388205,3.0445333,5.588173,1.5531284,0.8720907,4.6500874,4.4889436,3.3855562,2.267552
Palicourea_cyanococca,1.5961426,17.427832,3.1104512,5.6120796,1.4862363,0.86451644,4.7015777,4.565655,3.4449365,2.3287363
Faramea_occidentalis,1.7962208,17.371252,3.4270117,5.7262564,1.6005315,1.0431193,4.5975976,4.8321404,3.3199117,1.993347
