accepted_species,estimate
t182,1.170541103043306
t265,0.20985598649209297
t309,0.5415934781684508
t64,0.08472172169223731
t203,0.17629129442726604
t59,-0.24840454193326705
t155,-0.30989596274457437
t291,-0.1967189075815728
t138,-0.001958704621233976
t230,-0.04052662843428716
t223,-0.48277074134277737
t92,-0.19911304680901548
t214,-0.1914861911752293
t153,-0.17521237040395082
t57,-0.1090163087222487
t248,-0.0614386445680966
t305,0.389069488018912
t244,0.6681129967194512
t255,0.49423461645240024
t321,0.13468423577633665
t222,-1.8542827881933852
t280,-1.6193358115242789
t89,-0.12056863236571273
t200,-0.8959754644315416
t112,0.31331708391245033
t33,-0.15181316412362827
t168,0.7182474496949025
t98,-0.32451585517881704
t279,0.6913735820534268
t221,0.9266102510506762
t35,-0.14145219530828773
t5,0.10557538228832249
