accepted_species,estimate
t19,-0.4499294878657014
t156,-0.49658678633745856
t199,-0.49658678633745856
t229,-0.49658678633745856
t230,-0.49658678633745856
t136,-0.49658678633745856
t245,-0.49658678633745856
t259,-0.49658678633745856
t260,-0.49658678633745856
t65,-0.49658678633745856
t195,-0.49658678633745856
t196,-0.49658678633745856
t42,-0.49658678633745856
t104,-0.5628523323198742
t141,-0.5628523323198742
t142,-0.5628523323198742
t78,-0.5628523323198742
t224,-0.5540260153122003
t225,-0.5540260153122003
t160,-0.5540260153122003
t69,-0.5490268094194426
t70,-0.5490268094194426
t37,-0.4937846202237609
t48,-0.4937846202237609
t91,-0.4937846202237608
t92,-0.4937846202237608
