"accepted_species","trait_BM_trend_scaled"
"t52",-0.906101454996785
"t59",-1.1085356230237
"t60",-0.910179071891036
"t55",-1.09875532585632
"t73",-0.897684917633087
"t74",-0.752562128382016
"t174",0.456730667982905
"t175",0.34493033663293
"t154",-0.248451281024225
"t88",-0.837896603402333
"t89",-0.674576973430439
"t150",-0.19157485320027
"t151",-0.204131923476752
"t115",-0.154946639740705
"t68",-0.846320350126182
"t70",-0.736553140754954
"t85",-0.775137545361852
"t86",-0.661545642389974
"t90",-0.328207328358807
"t157",-0.00172210546426755
"t176",0.40509346522057
"t177",0.126339941977413
"t178",0.0475592527158353
"t229",0.639457775692679
"t235",1.10473123188473
"t236",0.740150313254775
"t233",0.829325642218164
"t128",-0.182130109685364
"t134",-0.177895024139981
"t135",-0.22739443376256
"t133",0.161926611143804
"t99",-0.279196128403926
"t65",-1.02814320829956
"t48",-1.36412228856396
"t14",-2.25807551081389
"t13",-2.229341828953
"t2",-3.03935793145954
"t15",-1.92751822420937
"t27",-1.93309037358956
"t28",-1.90573896206552
"t18",-2.15296440225679
"t91",-0.442187322856662
"t92",-0.861868594376868
"t122",-0.336949608360546
"t126",-0.340050413350285
"t127",-0.440637118597822
"t196",0.194200261887314
"t197",0.361775743601935
"t225",0.913205934900447
"t321",0.973234474499722
"t335",0.966896201661949
"t336",0.947521081748931
"t366",0.999049103975723
"t367",1.00003932021873
"t217",0.508248201307409
"t132",-0.369620863240624
"t100",-0.601201421868891
"t130",-0.350843686516645
"t261",0.904299711335399
"t262",0.686433876722702
"t370",0.986941360845736
"t371",0.986859115623368
"t304",1.03382577978737
"t264",0.764501198477335
"t255",0.734023233644288
"t252",0.991865513075777
"t230",0.667284666866331
"t353",1.03851955867206
"t354",1.01623180914134
"t346",1.04469941805518
"t231",0.637960940740409
"t314",1.04392757861057
"t315",1.02719513968587
"t221",0.495993296925547
"t200",0.4047338143601
"t256",0.967462050302315
"t349",0.996153009595965
"t350",0.956879068839815
"t311",0.97112139424147
"t312",0.920302792924942
"t290",0.924363371801707
"t228",0.659017743227073
"t206",0.510467518900042
"t152",-0.0282876797869965
"t121",-0.40771684419573
"t125",-0.457260201579724
"t168",-0.0012421040966336
"t169",-0.0042762443355463
"t153",-0.211768965936308
"t98",-0.509789594090737
"t113",-0.20207896438527
"t114",0.0262644351503762
"t213",0.334454278009015
"t224",0.935969347654095
"t305",0.823097140012829
"t308",0.995716601418794
"t309",0.953945453743132
"t263",0.96610156081688
"t279",0.987811056510788
"t280",0.959251435506668
"t342",0.988808053025679
"t343",1.01553464390443
"t285",0.761722833287955
"t207",0.363463350568299
"t195",0.590477648370254
"t226",0.605504431176379
"t242",0.825458706335263
"t243",0.719365088980526
"t248",0.828502713196706
"t250",0.793557060425888
