"accepted_species","estimate"
"t24",-0.683788655793315
"t28",0.229184034290344
"t313",-0.511665726245761
"t63",0.63756173002434
"t232",0.676494953357022
"t124",-0.0332075950251427
"t42",0.487601445647823
"t25",-0.253424822673896
"t112",-0.0098656943615721
"t359",0.226519301202112
"t219",0.72072150230495
"t220",0.72072150230495
"t273",0.833478813699737
"t342",0.400337409360295
"t105",-0.174443758181111
"t350",-0.0340862594263878
"t278",-0.169766375728983
"t285",0.152678139510443
"t353",-1.11157578251871
"t191",-0.405791957390677
"t292",0.421160473630278
"t357",1.59565233743362
"t128",-0.343785034115182
"t251",0.897985041809567
"t160",0.0697232512574509
"t248",0.0855582364073589
"t244",0.310939161757762
"t238",-0.139004935919072
"t145",0.446662425913204
"t125",0.093978191065417
"t98",0.730310800337651
"t233",-0.181297049270527
"t38",0.0256308697351926
"t302",-1.30550916165369
"t97",-0.597480862722732
"t16",-0.391513688039596
"t36",-0.675687829426792
"t4",-4.40092216248717
