"accepted_species","estimate"
"t24",0.127855488039511
"t54",0.733523061189056
"t33",0.720789813997447
"t113",0.00961719005159371
"t231",0.394249566753103
"t155",-0.170279321996513
"t242",1.57729162900205
"t140",0.598293076664752
"t157",1.44682059536833
"t70",0.267224425678741
"t63",-0.121274096726432
"t97",-0.0484154978570898
"t350",-0.454571721074165
"t327",-0.638096925626823
"t199",0.0658847482008273
"t114",-0.286034847494525
"t77",-0.123291281356297
"t32",0.176003565274473
"t272",-0.482695273134459
"t153",-0.397126591505891
"t334",-0.749815789335419
"t103",0.169634638984701
"t205",0.0172755317617196
"t343",-2.07047879744118
"t91",0.0849550801389713
"t79",0.181061404706124
"t281",2.10997813165039
"t152",0.940008589207327
"t108",0.373363651825356
"t143",-0.631425488553899
"t34",0.166168102815126
"t127",0.379187080532612
"t331",-3.04540924360437
"t99",-1.5167620421182
"t89",-1.28749960232111
"t3",0.108527536630931
