accepted_species,estimate
t35,0.083220474
t94,0.083220474
t80,0.083220474
t150,0.083220474
t192,0.083220474
t185,0.083220474
t131,0.083220474
t260,0.09778081
t203,0.083220474
t197,0.083220474
t266,0.09778081
t168,0.083220474
t133,0.083220474
t134,0.083220474
t337,0.083220474
t348,0.083220474
t275,0.083220474
t276,0.083220474
t157,0.083220474
t273,0.083220474
t252,0.083220474
t248,0.083220474
t271,0.083220474
t314,0.083220474
t315,0.083220474
t213,0.083220474
t293,0.083220474
t208,0.083220474
t108,0.083220474
t214,0.083220474
t199,0.083220474
t195,0.083220474
t196,0.083220474
t186,0.083220474
t111,0.083220474
t65,0.083220474
