accepted_species,0
t35,0.013850846026058815
t94,0.09239433095011836
t80,0.1350690483732633
t150,0.13226065816057697
t192,0.17021254172928596
t185,0.1701917466526758
t131,0.13636854113987285
t260,0.23917904089785794
t203,0.20855542611283676
t197,0.1701751275933999
t266,0.14301698756616973
t168,-0.004666345010419419
t133,0.06532845691103532
t134,0.10135676624847993
t337,-0.03579725454400175
t348,-0.06689616656706207
t275,0.04660709114161905
t276,0.2030813827266408
t157,0.09420681361296586
t273,0.025107071406472493
t252,0.09587466991025798
t248,0.14754565747947204
t271,-0.09590861987284623
t314,0.04245469582881699
t315,0.04245469582881699
t213,0.037750346889287204
t293,-0.0031210916985123715
t208,0.009126792633815736
t108,0.06613158249958777
t214,0.03783881485162495
t199,0.07501701842269942
t195,0.0500382915874122
t196,0.10099173806704725
t186,0.09530403548210095
t111,0.08199038700606161
t65,-0.05495887898157925
