"accepted_species","sorted"
"t24",1.34790717590995
"t7",-2.09776104700132
"t56",0.451676208126697
"t57",-0.644248191622108
"t62",0.622218890444506
"t63",-0.540758771117122
"t9",-0.261037690355963
"t10",-0.208848366231174
"t1",-1.10143158809224
"t65",-1.1936987341035
"t66",-1.88039361915709
"t38",-1.04281881590439
"t39",-0.315326113407084
"t22",-0.598107698181204
"t52",0.348698068135382
"t53",0.579599832763484
"t36",-0.499355799986263
"t37",-1.8832602815443
"t44",1.05657559603143
"t84",0.871556465448801
"t85",1.10167124409123
"t45",0.928749212115987
"t41",1.57146571924359
"t11",-1.11263041330577
"t17",0.121321432692764
"t29",-0.23393036245114
"t30",1.40894267901099
"t48",0.797739566190753
"t89",-0.189123150503718
"t90",-0.213514116425777
"t12",0.545685411110228
"t13",-0.914101688854774
"t86",-0.00517163728009908
"t87",0.316634436239073
"t46",-1.06713071010773
"t47",0.492654302037168
"t82",0.202524221639465
"t83",0.375166601268373
"t4",-0.647074330908623
"t40",0.363012331963733
"t3",-0.521939547532165
"t71",-0.568857723544637
"t72",-1.19094624422337
"t49",0.998028399355454
"t99",-0.381892540162037
"t100",-0.368666500130531
"t95",0.338667727552505
"t96",0.653467424599888
"t25",0.0633577957023072
"t88",-0.143104109288684
"t75",0.372403261723458
"t76",0.588935082474119
"t18",-0.736071961250753
"t19",1.03151020376182
"t74",0.610687816316492
"t80",1.18114174876112
"t81",1.06880185301962
"t64",0.838350917186498
"t51",-0.32851700922272
"t93",-1.94793785943003
"t94",-1.50543773781814
"t26",-0.997047102181917
"t20",-2.07325471598727
"t21",-0.867273018229206
"t32",-0.651281737589524
"t54",-0.718875099448692
"t55",-0.472788717479898
"t67",0.402570556655741
"t68",-0.564936136245312
"t8",0.361242519224443
"t28",-0.923911089573312
"t97",-0.980931545027951
"t98",-0.805272250486912
"t77",-0.672608732337618
"t31",-0.670882683571255
"t23",0.694938210805959
"t78",0.00450873985154071
"t79",-0.441184624258971
"t27",-1.07422054099827
"t2",0.216056838912573
"t69",0.872703225460676
"t70",-0.214415124484374
"t33",0.0566283639598799
"t34",-0.487627043213176
"t42",0.755102042865036
"t43",1.89422381050181
"t16",-0.412147719072792
"t15",1.02304918431905
"t14",2.11382642145905
"t91",1.70416424844157
"t92",1.7255817805366
"t5",1.32421735230949
"t60",1.11338715943348
"t61",2.53198940139917
"t35",-1.78954363247296
"t58",0.882340017963559
"t59",-0.0320831788925218
"t50",1.8810922491287
"t73",0.148166280129707
"t6",-1.76156097757855
