"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t70",0.116934495871029,-0.193290928311285,-0.0270189421109245,-0.0245377808502347,-0.00999740919769402,0.0119509628292811,-1.39538102467529e-05,-9.94310221100762e-06,-0.000948290113763917,9.13066850510402e-06,0.000150444884661625,0.000477217127083566,7.08645133845822e-05,-0.028245302758909,-0.00131084858804215,-0.147712400347826,-9.77872571894618e-05,-0.0186148065274863,0.291584980467612,0.0127502555330496,7.99610933974919e-05,-0.055665105651665,0.000350677391346535,0.00223857106001361,-0.00317037129831691,0.0140318212776452,0.0011491111602801,0.908746032591193,0.00974411346604669,4.82534505347149e-06,0.000819915677905086,-0.000237888322675859,-7.36884857008805e-05,-6.10637728572184e-05,0.000176442817080488,7.06445276740864e-16,0.00227559328939266,0.00197909378359157,-0.000106809321053349,0.000410739469897002,0.000770334857211551,0.000807022831132763,0.000150513163737897,-0.000343878632435316,-0.000105864861344355,0.00010208715521459,9.19786170670636e-05,-7.23281136150995e-17,6.23858036733249e-16,9.27007454295855e-05,-3.77497990064688e-17,0.000187867197813937,4.43129169606923e-05,2.5925745313289e-05,-0.000132203941945417,0.000106490981841102,-4.07953944535339e-05,-9.288723146184e-05,4.8013801197895e-06,1.64551395958613e-16,4.42911039901724e-05,-5.17445029488199e-05,-2.95618492920673e-16,-5.36460762804112e-06,3.67886349992273e-16,6.07440785411817e-06,1.79044845155676e-16,2.30709209075864e-06,5.99442924810811e-17,-5.6172240769741e-06,4.628479498556e-18,-1.22933729819619e-16,-1.08015351040767e-16,1.27297574705598e-16,0.00129159081247114,-7.35812397671562e-16,4.10655123569398e-16,-4.04475448378946e-16,3.99764553353703e-17,-1.6695472390506e-16,2.4374475708641e-15,4.771508129515e-16,-2.08638558667467e-05,-1.12060207668259e-16,5.08266440414154e-06,-3.89815242168469e-16,-8.45197802785573e-16,-4.23198871364135e-16,-8.60909061440279e-17,-2.0152213975293e-16,-1.06409194576499e-15,-2.27977210397338e-17,-1.47199929805268e-15,1.25783447244493e-15,3.23011914319713e-16,1.15488281943373e-06,3.42497328739437e-15,-8.56947993441774e-15,7.64432961697053e-14,0.1
"t121",0.128179301049063,-0.21390225159356,-0.0305517648817322,-0.0301439206858201,-0.0199927965599427,0.0333194159778474,-6.42426898453455e-05,0.000124851572067369,0.00218405116172761,-1.83957851890964e-05,-0.000283407133896925,-0.000548178302729316,-5.59228906374987e-05,-0.000341702470158714,-0.000212446602360122,-0.124348451280225,0.000151841188332254,0.000700924088867366,0.0667712944633726,0.00420537710872179,9.9082728631656e-05,0.631162591037965,0.000130973655175742,-0.000546080493862014,0.000417996053632144,-0.0014981382913221,-0.000113387065349221,-0.0783767720551798,-0.000783394469098861,-2.04515944082549e-07,-4.85986169878293e-06,-1.71460784639269e-06,-3.70352503894842e-06,-5.00500527026182e-06,1.58980583994572e-05,-4.21949501232299e-16,0.000252079733106241,0.00212878120025787,-1.28357880898755e-05,5.53247825237707e-05,0.000111277266559272,0.000120559155175162,2.36068874131765e-05,-5.57585437596196e-05,-2.02544384031128e-05,1.9621055834793e-05,1.78082898484154e-05,3.56377516395919e-16,6.11554071826399e-16,1.89299874189422e-05,1.7853387541064e-16,3.9479759452136e-05,9.90410081820558e-06,5.84271974004839e-06,-3.04913365407146e-05,2.45929801483514e-05,-1.03172619302079e-05,-2.37038412524311e-05,1.2547841203216e-06,2.50817152757086e-15,1.16098633860158e-05,-1.41546586676431e-05,-3.9630401583972e-15,-1.48879910270185e-06,3.04706970948688e-15,1.71021568011182e-06,-4.07764420520568e-15,6.59599864094116e-07,2.58270965815973e-15,-1.61405590871806e-06,-3.66809659179933e-15,-7.97026677444744e-15,2.14786323943864e-14,4.53022090746791e-15,0.00152069238144042,8.61958588195564e-15,2.11585308488229e-13,-3.70516508537197e-14,2.26747341163818e-13,-2.92974294277411e-13,-0.707106781186548,1.60911318067695e-13,-6.2237528107101e-06,-2.75748831550809e-15,1.54325355345951e-06,-5.58411817085212e-15,-2.50135688647628e-14,-4.78207640413724e-15,-2.68866588853755e-15,-1.67373690800939e-15,-2.36154827799193e-15,1.3492258358423e-15,-2.5815687817715e-15,-6.60772691644575e-16,-4.46099744394675e-15,3.67816737818955e-07,1.48298076597024e-15,-9.61419032578494e-15,8.09071443669589e-14,0.0999999999999845
"t122",0.128179301049064,-0.213902251593562,-0.0305517648817321,-0.0301439206858208,-0.0199927965599426,0.0333194159778478,-6.42426898451337e-05,0.000124851572066824,0.00218405116172719,-1.83957851890698e-05,-0.000283407133897401,-0.000548178302729726,-5.5922890636345e-05,-0.00034170247015918,-0.000212446602359788,-0.124348451280224,0.000151841188331717,0.000700924088868665,0.0667712944633698,0.00420537710872142,9.90827286311451e-05,0.631162591037963,0.000130973655175155,-0.000546080493860783,0.000417996053632103,-0.00149813829132267,-0.000113387065349568,-0.0783767720551863,-0.000783394469097297,-2.04515943420854e-07,-4.85986170115709e-06,-1.71460784785265e-06,-3.70352503911846e-06,-5.00500527065197e-06,1.58980583986218e-05,1.23130768748166e-15,0.000252079733107245,0.00212878120025903,-1.28357880860314e-05,5.53247825214586e-05,0.000111277266556981,0.000120559155169451,2.36068874103237e-05,-5.57585437595262e-05,-2.02544384007722e-05,1.96210558373633e-05,1.78082898515914e-05,-1.93448079263842e-16,-3.93704474046065e-15,1.89299874177094e-05,-2.0422449681454e-16,3.94797594605594e-05,9.90410081523315e-06,5.84271974182529e-06,-3.04913365430969e-05,2.45929801547956e-05,-1.0317261933668e-05,-2.37038412568857e-05,1.25478411370777e-06,-2.26795869913599e-15,1.16098633821215e-05,-1.41546586572488e-05,4.11525677895958e-15,-1.48879911507514e-06,-2.74826729948279e-15,1.71021567206136e-06,4.06758246523103e-15,6.5959988162297e-07,-2.21573902674274e-15,-1.61405595995187e-06,3.91298826972542e-15,7.02509579139018e-15,-2.18152406393671e-14,-4.68064437743088e-15,0.00152069238172291,-9.68249912942533e-15,-2.13347679569334e-13,3.65655234914995e-14,-2.26867592454299e-13,2.92131729191116e-13,0.707106781186546,-1.61123658590868e-13,-6.22375283735499e-06,2.56849103273128e-15,1.5432535496128e-06,5.6148073073729e-15,2.4143523196192e-14,3.29556931827114e-15,2.63687125026956e-15,9.82813469208214e-16,3.36024071184432e-17,-7.83213859562661e-16,5.28876509152322e-16,2.78228974158473e-15,4.05952898030109e-15,3.67816739777552e-07,4.72129382483899e-15,-7.6501990095406e-15,7.035563757558e-14,0.100000000000011
"t151",0.134456781443244,-0.225451430940857,-0.0325477822242571,-0.0334083015353671,-0.0266325272750797,0.0483446852890269,-0.000101594549250054,0.000236228957719725,0.00507474244539654,-4.42459738962641e-05,-0.000694705605646797,-0.00160562542668771,-0.000197576445869047,0.0537560574098943,0.00249455545087148,0.397092568328255,-0.000269247956732015,-0.00270438045534765,-0.0130425276015254,-0.00109209539560883,-1.90062233523536e-05,-0.0466247284698662,-1.99788500264759e-06,-1.62897163892213e-05,4.70791813809083e-05,-0.000189495417363281,-1.48583325474425e-05,-0.0108257277585756,-0.000110850724047032,-3.35731837188449e-08,-9.09686356297712e-07,-3.35733456421489e-07,-8.34395393895517e-07,-1.24195282883896e-06,4.04037323677047e-06,2.30848508683734e-16,6.79547838091318e-05,0.000711586163673504,-3.55261449264228e-06,1.59199288106065e-05,3.2847885255564e-05,3.60410326255706e-05,7.19107807192665e-06,-1.72090736758799e-05,-6.68778803751334e-06,6.4908582435772e-06,5.90898982223101e-06,2.35326664237029e-16,8.51643648487164e-17,6.41894024034325e-06,5.27961181486545e-16,1.35399082036131e-05,3.47437833838497e-06,2.05527235797999e-06,-1.08021308463035e-05,8.71574926532907e-06,-3.69323654065869e-06,-8.46661880881971e-06,4.42796874161069e-07,-4.13592875269858e-15,4.08704395553273e-06,-4.58417271304395e-06,-4.15929177429647e-15,-4.45282124935327e-07,4.46003496796563e-15,4.28963157887533e-07,3.24636509442247e-16,7.66793557338279e-08,1.64135463864605e-15,-2.06229194434535e-08,-2.61535697522459e-14,1.82154181013816e-14,-2.26111805737898e-14,3.84206262529766e-14,-0.502785614602208,4.44468874043924e-14,1.3851920654246e-13,8.80692881503256e-15,-1.32420077797895e-14,1.03322882562584e-14,9.95870053088765e-14,-2.78508982035436e-15,-4.29619626081012e-06,-2.52072500599538e-16,9.14890227976275e-07,2.88375264823543e-14,3.84966678305018e-14,-1.62320659722437e-15,4.43482919077087e-16,-8.39861616990313e-15,6.88200278327823e-14,3.29721079115344e-14,-0.707106781186543,2.81668555886542e-14,-1.84888354636264e-14,1.95113319079985e-07,-6.07075300001166e-15,-1.59814540421812e-14,-1.7034064604379e-14,0.0999999999999735
"t152",0.134456781443245,-0.225451430940857,-0.0325477822242575,-0.0334083015353678,-0.0266325272750794,0.0483446852890263,-0.000101594549250291,0.000236228957719691,0.0050747424453967,-4.4245973896239e-05,-0.000694705605646272,-0.00160562542668759,-0.000197576445869585,0.0537560574098953,0.0024945554508704,0.397092568328256,-0.000269247956732629,-0.00270438045534678,-0.0130425276015271,-0.0010920953956092,-1.90062233525843e-05,-0.0466247284698664,-1.99788500248594e-06,-1.62897163890058e-05,4.70791813806301e-05,-0.000189495417364,-1.48583325475687e-05,-0.0108257277585746,-0.000110850724046718,-3.35731839563362e-08,-9.0968635674546e-07,-3.35733455859449e-07,-8.34395393776469e-07,-1.24195282937937e-06,4.04037323598445e-06,6.10316846776532e-16,6.79547838083227e-05,0.000711586163674148,-3.55261449200331e-06,1.59199288124553e-05,3.28478852563568e-05,3.60410326246171e-05,7.19107807084594e-06,-1.72090736778706e-05,-6.68778803784395e-06,6.49085824378406e-06,5.90898982232804e-06,5.00386880248556e-16,2.04674013777961e-15,6.41894023919116e-06,7.11194521376406e-16,1.35399082041248e-05,3.47437833728404e-06,2.05527235336343e-06,-1.08021308463082e-05,8.71574926856457e-06,-3.6932365454281e-06,-8.46661881071044e-06,4.42796874776596e-07,-4.46692186968321e-15,4.08704396012692e-06,-4.5841726972109e-06,-1.05750291208851e-15,-4.45282129319166e-07,4.00383362916813e-15,4.28963168492395e-07,-6.0204688169906e-15,7.66793470085183e-08,1.92183984701168e-15,-2.06229186391829e-08,-2.06349964205389e-14,1.71304457004658e-14,-2.63290290532033e-14,3.86729288819043e-14,-0.502785614602194,4.45232298751784e-14,1.63556312849263e-13,1.5708739451726e-14,-2.75783512651783e-14,1.46150726249534e-14,9.69502256253918e-14,-1.00130361688244e-14,-4.29619627204856e-06,1.10086230413521e-15,9.14890261744233e-07,-1.84921994237689e-14,-3.12004187443692e-14,2.90383801239578e-15,2.63413657007987e-15,1.05880357763397e-14,-6.48059471377761e-14,-3.4409173122711e-14,0.707106781186552,-2.54291151990431e-14,1.8523526997007e-14,1.95113299079354e-07,1.06652955778887e-14,8.03933341976134e-17,1.37315047711248e-13,0.0999999999999928
"t162",0.134605657650551,-0.225724383784263,-0.0325945962623181,-0.0334828190101224,-0.0267690015626426,0.0486416032929626,-0.000102307330944751,0.000238229599838105,0.00512395492707361,-4.46826764421213e-05,-0.00070162551443403,-0.00162281937035897,-0.000199814173840234,0.0545066677217139,0.00253094127378085,0.403540924113493,-0.000274097342418836,-0.00275903199556033,-0.0133240571108512,-0.00111626097958579,-1.94799630873899e-05,-0.0479350543112657,-2.05818268832531e-06,-1.68136533878148e-05,4.88323185887711e-05,-0.000196764156948961,-1.54340870425708e-05,-0.0112520765273378,-0.00011525105290028,-3.49835546542599e-08,-9.50457613347507e-07,-3.51184274352341e-07,-8.76908758717754e-07,-1.31147190334408e-06,4.2728438476921e-06,-2.34606623840773e-16,7.21786968445189e-05,0.000757233798951934,-3.7827957722443e-06,1.70215710469256e-05,3.52372189729881e-05,3.87342462171172e-05,7.75212733260244e-06,-1.85962480314966e-05,-7.3568814563198e-06,7.14524848883247e-06,6.51225059719071e-06,2.29706040853754e-16,-2.63649947887133e-15,7.14449219803479e-06,9.1045575599478e-16,1.51714375869297e-05,3.96910671861753e-06,2.35574506456503e-06,-1.25126078964507e-05,1.01024972431765e-05,-4.61985716014096e-06,-1.07330901688717e-05,5.8784334045087e-07,4.76349581146867e-15,5.46585294734444e-06,-7.35919783892995e-06,-4.6974583168689e-16,-8.21485891773421e-07,-3.21496015991131e-15,1.03789845223276e-06,3.33816345648758e-15,4.93143858597572e-07,-1.69781676238699e-15,-1.3756213555229e-06,2.40474390774285e-14,-1.84834491466406e-14,2.42691851038656e-14,-3.80619689700293e-14,0.497192213244034,-4.60291105405544e-14,-1.41438704487745e-13,-1.28617288366913e-14,1.57345774146084e-14,-1.1190635916041e-14,-1.07192033027559e-13,1.43025858827116e-15,-1.27994231932633e-06,2.5822798816193e-15,4.81098568253858e-07,-1.04534253923418e-14,-1.09273343733945e-14,2.17042844044163e-15,-8.13333718073652e-15,-1.14408493204037e-15,-4.00304191090318e-15,2.60440606067694e-15,7.03656706185126e-14,-2.41240587374218e-15,1.72328709887602e-14,1.47638668710355e-07,2.05870810881646e-14,-3.73658523035558e-14,-0.707106781186455,0.100000000000555
"t163",0.134605657650551,-0.225724383784263,-0.0325945962623183,-0.0334828190101221,-0.0267690015626425,0.0486416032929629,-0.000102307330944886,0.000238229599837706,0.00512395492707396,-4.46826764422295e-05,-0.000701625514434181,-0.00162281937035893,-0.000199814173839553,0.0545066677217135,0.00253094127378202,0.403540924113492,-0.000274097342418743,-0.00275903199556102,-0.0133240571108512,-0.00111626097958427,-1.9479963087063e-05,-0.0479350543112651,-2.05818268839089e-06,-1.68136533888909e-05,4.88323185882841e-05,-0.000196764156947739,-1.54340870414291e-05,-0.0112520765273384,-0.000115251052901046,-3.49835548539631e-08,-9.50457613676657e-07,-3.51184272921268e-07,-8.76908758346437e-07,-1.31147190337869e-06,4.27284384922522e-06,-6.25140642478521e-16,7.21786968415625e-05,0.00075723379895486,-3.78279577167757e-06,1.70215710458986e-05,3.52372189732398e-05,3.87342462201074e-05,7.75212733265579e-06,-1.85962480311192e-05,-7.35688145542475e-06,7.14524848675578e-06,6.51225059601592e-06,-1.01114019069906e-15,1.36160308867454e-15,7.1444921999184e-06,-1.4029548258182e-15,1.51714375824107e-05,3.96910672001518e-06,2.35574506565825e-06,-1.25126078921419e-05,1.01024972406508e-05,-4.61985716343072e-06,-1.07330901709974e-05,5.87843344747441e-07,4.31821152460476e-15,5.46585294992284e-06,-7.35919785994822e-06,5.17366193185739e-15,-8.21485894825224e-07,-4.0284923294151e-15,1.03789844804674e-06,3.23188639682385e-15,4.9314386310733e-07,-1.66887469724856e-15,-1.37562133478048e-06,2.25908829740189e-14,-1.74318195709436e-14,2.3534251460611e-14,-3.80857539868457e-14,0.497192213243989,-4.36264115301419e-14,-1.57088423529067e-13,-1.25556482913889e-14,2.42118904667136e-14,-1.39475646935813e-14,-9.67004254448511e-14,1.14321945893087e-14,-1.27994232278873e-06,-3.79329261127644e-15,4.81098575968112e-07,-9.65574238699371e-16,9.36065790216694e-16,-4.93827760173405e-15,4.70354240772566e-15,-1.59756446701646e-15,-4.42909033316727e-15,-1.24743213387908e-15,-8.41496188336935e-14,4.56260102571797e-15,-1.670788722506e-14,1.47638710979886e-07,-1.1649783685405e-14,1.91433737946415e-14,0.70710678118664,0.0999999999994785
"t125",0.131032247060372,-0.2191387297853,-0.0314520131850288,-0.0315876951678405,-0.0226689790246236,0.0391141653117077,-7.80145128208073e-05,0.000162191459213839,0.0030518433552796,-2.60127211855535e-05,-0.00040336505247555,-0.00082837353266955,-8.98866361661405e-05,0.00401136326559532,-0.000150530989683812,-0.232766143590443,0.000476943292420606,0.0259027865210145,-0.313851009143835,-0.0128774573026434,-8.01896201400309e-05,-0.139674200069912,-5.32110732785571e-06,-4.01521846958667e-05,0.0001029707624495,-0.000407350819434956,-3.17650149323585e-05,-0.0229508271170646,-0.000234089565518408,-6.917006623123e-08,-1.83422987384848e-06,-6.72372682800971e-07,-1.64917858818608e-06,-2.50499093060891e-06,8.31929750827866e-06,-5.8934409076429e-16,0.000182134976850733,0.497187072099669,4.11512540579475e-06,2.15191405325393e-05,4.89806465818008e-05,5.49914751904277e-05,1.1209403831894e-05,-2.70849226355e-05,-1.07452918307091e-05,1.04314421432785e-05,9.49991527132942e-06,-1.32620804595572e-16,1.78185500713039e-15,1.03446779834355e-05,3.59673268207863e-16,2.18493392085681e-05,5.62956200072929e-06,3.33286734839603e-06,-1.75660489800388e-05,1.41758874340245e-05,-6.18065991263418e-06,-1.42541315968909e-05,7.62179201530111e-07,2.28076618116514e-15,7.0610150621572e-06,-8.76503695811965e-06,5.10580885944833e-16,-9.27532515682751e-07,8.25191146381755e-16,1.07194256335157e-06,-3.62692730760034e-15,4.16088834490548e-07,-1.06097257709491e-15,-1.02028332684485e-06,-4.03078751913349e-15,-1.04497200870495e-14,-2.7738545981176e-15,2.13098325029326e-15,0.00109719785202759,-2.41354354176941e-15,-6.51605723343671e-15,2.27880134117969e-15,1.03442513985061e-14,5.60953347829863e-15,1.57346358165e-13,0.707106781186552,-3.9984491375477e-06,2.0747174517311e-15,9.98860412562406e-07,-5.52086881046378e-16,-3.27635428173304e-15,9.68301017933426e-16,-6.21345499189142e-16,-2.66571494915461e-15,1.58288018484237e-15,-2.7230913888358e-15,1.7537010617594e-15,2.79331520991717e-16,-1.48992649749651e-16,2.42920180391214e-07,4.62255115785238e-15,-7.57306133463201e-15,6.99174496716941e-14,0.0999999999999954
"t126",0.131032247060372,-0.2191387297853,-0.0314520131850288,-0.0315876951678406,-0.0226689790246235,0.0391141653117075,-7.8014512820847e-05,0.000162191459213737,0.00305184335527924,-2.60127211857658e-05,-0.000403365052475464,-0.000828373532669171,-8.98866361659841e-05,0.00401136326559571,-0.000150530989683476,-0.232766143590445,0.000476943292420705,0.0259027865210149,-0.313851009143837,-0.0128774573026429,-8.01896201404374e-05,-0.139674200069913,-5.32110732724872e-06,-4.01521846962764e-05,0.000102970762449759,-0.000407350819434347,-3.1765014931834e-05,-0.0229508271170641,-0.000234089565518261,-6.91700664810948e-08,-1.83422987341546e-06,-6.72372682809295e-07,-1.64917858807807e-06,-2.5049909311425e-06,8.31929750715078e-06,-5.86338793476135e-16,0.000182134976851283,0.497187072099677,4.11512540507347e-06,2.15191405314964e-05,4.8980646580781e-05,5.49914751896459e-05,1.12094038307773e-05,-2.70849226359591e-05,-1.07452918311964e-05,1.04314421431666e-05,9.49991527079005e-06,4.44880151947868e-16,-7.00738661124157e-16,1.03446779843359e-05,8.44829911420113e-16,2.18493392112752e-05,5.62956200007909e-06,3.33286734753518e-06,-1.75660489823125e-05,1.41758874347275e-05,-6.18065991430183e-06,-1.42541315956225e-05,7.62179207215203e-07,-1.66927666586828e-15,7.06101506276206e-06,-8.76503695333395e-06,-3.31588447334079e-16,-9.27532517187687e-07,-1.48267424813176e-16,1.07194256065626e-06,2.95153925952214e-15,4.16088825698692e-07,9.47756146176362e-16,-1.02028332293497e-06,3.40728167878991e-15,9.38453369713124e-15,2.08282096056633e-15,-1.77059249308335e-15,0.00109719785204635,8.1835119113672e-17,5.94323478891166e-15,-2.72277419683905e-15,-8.13942829999062e-15,-5.79938315334963e-15,-1.64285252068908e-13,-0.707106781186543,-3.9984490438e-06,-2.66152833151679e-15,9.98860424004201e-07,-1.44466598337479e-16,1.9611779452126e-15,-2.26837603863329e-15,5.99354901887289e-16,2.3477852511473e-15,-3.83126770124581e-15,3.20434756495692e-15,-5.28927625070644e-15,2.64844573285746e-15,4.64908398763148e-17,2.42920184428258e-07,1.76348253210501e-15,-1.01254521724475e-14,7.9895579105513e-14,0.100000000000003
"t113",0.130956255512002,-0.218999542479228,-0.0314281956862907,-0.0315501337031522,-0.0226040683317106,0.0389776181556283,-7.76987237231657e-05,0.000161378665813046,0.00303394374702331,-2.58569568670451e-05,-0.000400923404882721,-0.000822908929681422,-8.92523070614898e-05,0.00397466742244927,-0.000149074819359396,-0.230174726582444,0.000470832979682416,0.0255122638044292,-0.308637332497171,-0.0126554047590575,-7.85238899176248e-05,-0.136122778897169,-5.16719782904121e-06,-3.88402632515721e-05,9.83691461705333e-05,-0.000387817132734664,-3.02035110754676e-05,-0.0217760650170642,-0.00022186406189819,-6.49662022437918e-08,-1.69891313752154e-06,-6.18250402545731e-07,-1.45142907758926e-06,-1.99565008220148e-06,6.22722230103008e-06,5.96487903920739e-16,5.79971135520239e-05,-0.502788846405138,-1.67991294864262e-05,3.40871753927836e-05,6.48922819572116e-05,6.95077595162077e-05,1.3503807057443e-05,-3.18496551656103e-05,-1.17818613636672e-05,1.14235423815404e-05,1.03832126767305e-05,-4.5308684908375e-16,-3.44923379258169e-15,1.11659145268172e-05,-7.56173505963903e-16,2.3448743704208e-05,5.97837145279987e-06,3.53493105175469e-06,-1.856904878151e-05,1.49826072760408e-05,-6.46111486007008e-06,-1.48869808445742e-05,7.94136573108788e-07,-5.74874291864101e-16,7.35495499475974e-06,-9.09491427104902e-06,-2.85881284882014e-15,-9.61285321137822e-07,1.8882809878699e-15,1.10967265814386e-06,-1.2743859521966e-15,4.30231226487361e-07,7.96203290018312e-16,-1.0545792490725e-06,-4.63844319665199e-15,-1.19948177535726e-14,-6.67325058655553e-15,-1.52435656784896e-14,0.00113287269904619,5.6550030490769e-15,0.707106781186549,-5.48633923209492e-14,-4.31754451907023e-14,-1.24007879015682e-14,2.10026440683464e-13,4.83849259551858e-15,-4.12130692884206e-06,2.23441296570821e-15,1.02834693595824e-06,3.58385919420637e-16,-9.58565868188726e-16,1.07803335571442e-15,-1.83164721454482e-16,-1.71214531479411e-15,1.14484297457075e-15,-1.54349012895162e-15,-1.38123821139474e-14,1.98520142678439e-15,1.04422026250082e-15,2.49353264095054e-07,4.11256044406644e-15,-8.31912255360643e-15,8.48649968374496e-14,0.100000000000001
