"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t109",0.037303073399123,-0.244756791240046,0.000963777251306369,-0.0712280701164577,0.0279729703020845,-0.000572949951320934,-0.00138910577736954,-0.000384761460185088,0.000430133461798598,-0.000567109941598407,0.00728289726560558,-0.00415198449882046,-0.0364182273427144,-0.000147675678774804,4.35067451118055e-06,-0.205795980239481,0.00715865751896015,-0.000162524446454335,-6.53769510289455e-06,-0.283646789053655,0.000290889344857173,-0.000195578868867889,0.00017404729112855,0.000130300551846858,-3.01644524960043e-06,-5.48782074440328e-05,-0.000498452728913759,0.000285569840665296,-0.000297951512408995,-0.00258224562423549,-0.210482387018384,0.000424521707150628,4.85054633594107e-05,-4.56116992055916e-05,2.18262546678442e-05,2.76335332836717e-06,-0.00354461066830279,5.85264387423506e-05,-4.65155310847161e-06,1.5614720274215e-05,-2.89915539893767e-05,-1.3305079545751e-05,-5.57887015687823e-06,0.0181482434588544,-3.41335763645007e-16,0.000381188640825786,3.40078528907355e-05,2.31357020835425e-15,-4.0874024729439e-16,8.57548290339112e-06,-3.16093524866331e-05,-2.59675410085222e-07,0.00570432032342934,-2.3503627921279e-06,0.0792876904161639,8.75539673049044e-15,-8.30876327095331e-06,-1.90815326232506e-06,1.20404602188617e-07,2.71094760560764e-15,-8.62319511210195e-16,-3.78049240889306e-06,-1.22801944166648e-07,6.76603370734594e-08,1.79245864532874e-07,-1.45638741166432e-14,-2.28819166280168e-15,-1.98196674855125e-14,9.7834785187981e-06,-6.19206474164216e-14,0.864647930005785,2.79496709947056e-14,4.59802322744146e-05,1.10305394995288e-14,-2.08415344474167e-05,1.98882882784375e-15,-1.12794309515029e-15,3.31826701194663e-05,6.44135637418298e-15,2.59819841832087e-15,1.16397561142063e-06,-1.2830068435135e-06,-1.05023997274736e-15,-1.67845020768623e-07,1.90773286159708e-15,6.38039197655899e-06,1.92650961104964e-14,4.07067716887812e-16,-2.83601386953251e-15,3.51798752285461e-15,-3.7365627970737e-16,-3.95785836723687e-16,8.1628385543161e-16,6.5824792618174e-16,2.83116287883624e-16,-9.6397541995758e-17,1.62429652580546e-15,6.15359262629957e-15,6.46409267967276e-15
"t132",0.0373848787809638,-0.246039644563838,0.000972225485825985,-0.0719506665801076,0.0283450690807117,-0.000580792906700711,-0.00141092244929091,-0.000390899415994439,0.000438021771998168,-0.000580368035110359,0.0074734570163069,-0.00426475583931961,-0.0375119150036919,-0.000152488546452371,4.50095468258183e-06,-0.216610937017291,0.00755169543506473,-0.00017178105452311,-6.9617482125107e-06,-0.307768680149253,0.000316845879445651,-0.000213082905021206,0.000190506720187531,0.000144058964182969,-3.34087457233844e-06,-6.25835548563044e-05,-0.000575057378825558,0.000332832905570133,-0.000350842315953752,-0.00307056048952748,-0.250969625385545,0.000510061225433382,5.88183516344967e-05,-5.65809297825092e-05,2.72506686443756e-05,3.53831952250473e-06,-0.00466002674820835,7.82310956144558e-05,-6.22607150114605e-06,2.11286199028887e-05,-3.93345132084844e-05,-1.81500696394096e-05,-7.83899106500996e-06,0.0261582123383461,-8.623596578438e-16,0.000557925472170694,5.36701828821007e-05,1.28573515185787e-15,-7.05120230403348e-16,1.52598371582731e-05,-5.67334568361063e-05,-5.34819095098409e-07,0.0145066533126462,-6.47194139277249e-06,0.320489992732122,3.6961351099147e-14,-6.90242846350751e-05,-1.97834221268558e-05,4.61799011107979e-06,2.571049384428e-15,2.37536866907014e-15,2.51450643867445e-05,5.95099323568481e-07,-2.93285408667858e-07,-4.48798914174009e-07,1.44935148855055e-14,1.82880830203611e-15,1.21835396200625e-14,-6.96316709167476e-06,1.78116238950289e-14,-0.335075581807979,-1.27490536225879e-14,-7.22508595124521e-06,-1.84394394784168e-15,1.10860201482914e-06,1.71352210121425e-16,1.33036821535915e-14,2.86619113484799e-06,-7.13708496288501e-15,3.20846156256632e-15,3.69487267227592e-07,-4.93583481217704e-07,1.99185926306339e-14,-7.4517672768689e-08,2.83803845375171e-12,3.18821350049872e-06,0.707106781186542,-2.90953193547447e-15,-5.30506124508169e-14,-9.93922930311395e-14,6.06305260892297e-15,-2.56115895332215e-14,4.95030942828068e-15,-1.34594967343319e-15,1.06063470588738e-14,2.65946248866206e-16,2.81143938182931e-15,-2.9326905062446e-16,9.74809243288066e-15
"t133",0.0373848787809631,-0.246039644563838,0.00097222548582676,-0.0719506665801072,0.0283450690807114,-0.000580792906700734,-0.00141092244929123,-0.00039089941599461,0.000438021771998655,-0.000580368035111096,0.00747345701630693,-0.00426475583931948,-0.0375119150036928,-0.000152488546452663,4.5009546822775e-06,-0.216610937017287,0.00755169543506333,-0.000171781054523213,-6.96174821338055e-06,-0.307768680149257,0.000316845879445062,-0.000213082905021059,0.000190506720186813,0.000144058964183354,-3.34087457269833e-06,-6.25835548559133e-05,-0.000575057378828045,0.000332832905572141,-0.000350842315950905,-0.00307056048952819,-0.250969625385539,0.000510061225428716,5.88183516378479e-05,-5.65809297822764e-05,2.72506686437796e-05,3.53831952238722e-06,-0.00466002674820577,7.82310956102652e-05,-6.2260715013159e-06,2.11286199037927e-05,-3.93345132092399e-05,-1.81500696412765e-05,-7.83899106474854e-06,0.0261582123383316,-3.42268715765628e-16,0.000557925472145185,5.36701828805903e-05,2.65428620211605e-16,-1.81454277743432e-15,1.52598371587872e-05,-5.67334568368218e-05,-5.34819095023684e-07,0.0145066533126139,-6.47194139953104e-06,0.320489992732113,3.61342673202563e-14,-6.90242846338166e-05,-1.9783422117998e-05,4.61799011416484e-06,1.99208222322592e-15,1.4002871210271e-15,2.51450643894891e-05,5.9509931707769e-07,-2.93285420716453e-07,-4.48798916943808e-07,-3.79259843188939e-15,2.39799635634445e-16,1.32910895339131e-14,-6.96316709154277e-06,2.98328495364236e-14,-0.335075581807951,-6.51797664417046e-15,-7.22508596139299e-06,-6.36642202792773e-15,1.10860197798973e-06,-3.16834958646484e-15,-1.00154088615351e-14,2.8661911265472e-06,5.66149511460697e-15,-4.27533132909211e-15,3.69487267379155e-07,-4.93583493574678e-07,-1.97615215673613e-14,-7.45176369908395e-08,-2.84470455686523e-12,3.18820714768312e-06,-0.707106781186554,3.32122206079024e-15,5.38828992974873e-14,1.09336353014388e-13,-5.24934739457315e-15,2.31090708278647e-14,-6.86048272455009e-15,1.48593702362435e-15,-7.60750106756805e-15,-5.54079974934033e-16,7.82174411919217e-16,9.16941921196338e-15,4.7170471741194e-15
"t113",0.0371722980518015,-0.242701030118137,0.000950201223747458,-0.0700656179505016,0.0273728803550691,-0.000560297645214317,-0.00135385528619962,-0.000374842082077189,0.00041736157848981,-0.000545559538956688,0.00697248188403995,-0.00396814238982085,-0.0346313239908917,-0.000139796766450475,4.10428980432358e-06,-0.18782112398623,0.00650426207938067,-0.000147088852103182,-5.82641078023472e-06,-0.242584550824978,0.000246570306140883,-0.000165686162368398,0.00014583610806389,0.000106533366397674,-2.4552273514866e-06,-4.124223268837e-05,-0.000361665871246187,0.000200508367451196,-0.000202005959045576,-0.0016897265586732,-0.136326373984457,0.000266927444028437,2.93709588495599e-05,-2.49033713428412e-05,1.15353446152534e-05,1.26474792834993e-06,-0.00134438911472892,1.91719559712776e-05,-1.50371142839866e-06,4.50137637263376e-06,-8.10348305512041e-06,-3.48080378187344e-06,-8.94453499740114e-07,0.00123277392454125,4.75573980427655e-16,3.74578228387501e-06,-1.03307995073578e-05,-2.45658784787751e-15,2.91450047683339e-15,-7.82311082055905e-06,3.03928474994739e-05,4.85154359080357e-07,-0.0215267542773631,1.1021991602195e-05,-0.884238054406424,-1.00461167245876e-13,0.00031668138508604,0.000100317160688959,-3.20806768546065e-05,-8.6708854145657e-15,-3.33777195076967e-15,-0.000565859167036408,-3.07268626283723e-05,3.20480973847075e-05,-8.41708048547194e-06,4.0479820567742e-15,-1.67290030268701e-17,-1.50046291971786e-14,-1.92965658155408e-05,1.25984895160556e-14,-0.166403067098981,-8.74449519748478e-15,2.85664096789586e-05,-2.80400500687751e-15,-1.84745044805333e-05,1.11446856410696e-15,-2.54473275636057e-15,3.83077913014614e-05,-6.61276487465062e-15,-2.92320764146805e-15,1.63083884136417e-06,-1.83647501463948e-06,6.07518236424899e-16,-2.42337365389869e-07,2.26532816268062e-15,9.21220247072716e-06,6.07847105982273e-15,-6.29395926757973e-16,-5.11748074580801e-15,-8.95830195227939e-15,-4.45920721420781e-16,-1.6616610648703e-16,1.49606593891726e-16,-9.24349713952369e-17,6.2955109355793e-16,5.02204661348296e-16,2.18764587751424e-16,4.42488079205668e-15,5.12760258722375e-15
"t96",0.0368883669182658,-0.238166531656161,0.000919698422972697,-0.067434763208915,0.0259918445921657,-0.000531119850209654,-0.00127168253897664,-0.000351688286485113,0.000387164253057629,-0.000493191402627009,0.00620651318670908,-0.00351199673196801,-0.030126332345608,-0.000119645896508932,3.4671610218548e-06,-0.136187326575692,0.00459755777517837,-0.000101548678878213,-3.62229965572771e-06,-0.0973038239563553,8.51509007812892e-05,-5.66069977482245e-05,3.91275539686721e-05,9.02395735995648e-06,-1.17992449575711e-07,3.374939474133e-05,0.000496195075064945,-0.000406826561594631,0.000591970729836309,0.00699642858142098,0.62224795035488,-0.00161178795699792,-0.00025470031795265,0.000728256601209139,-0.000615741586558822,5.89234540480996e-05,-0.0333538356756498,0.000434154076994897,-3.39757619697716e-05,0.000102258026319827,-0.000185453126681721,-8.14377750308699e-05,-2.84670191848659e-05,0.0832360082206033,-1.8948174374867e-15,0.00166201672140363,0.000125510654303358,2.68288659469465e-15,3.46366574851767e-16,2.74016649227295e-05,-0.000100212264617823,-7.36733081714291e-07,0.013459568609346,-5.04704975772796e-06,0.0465726138465213,5.40502650819929e-15,5.68988080813864e-05,2.1133628596748e-05,-9.20368002895484e-06,1.70113881550852e-15,1.65178942532407e-15,-0.000234107726507027,-1.357272747832e-05,1.45048873034001e-05,-4.30595163315891e-06,-7.89043043350411e-14,4.27363820203262e-14,-0.707106781186542,-1.15622581944925e-05,-1.08180452553839e-14,-0.00743278652415851,6.44453755534435e-16,2.78807430297165e-05,-5.04416694232574e-16,-1.73500743983073e-05,-2.39338251799637e-15,-1.2978724740749e-14,3.61570529425656e-05,4.06559737325873e-16,-7.68237770073299e-16,1.63235702363003e-06,-1.88162045505369e-06,-1.85142972420037e-15,-2.5384497952558e-07,-3.06640675177526e-15,9.86199173827912e-06,4.02455846426619e-15,1.15870282568995e-15,-6.91424071179415e-16,6.95290375569944e-15,-4.21625163526387e-18,1.65362267007986e-15,-7.28650680910593e-16,2.02737567714134e-15,-6.26820294987699e-16,-1.2977202588208e-16,3.20288722579774e-15,5.70493911083434e-15,6.46669413705149e-15
"t115",0.0368883669182659,-0.238166531656161,0.000919698422972604,-0.0674347632089147,0.0259918445921657,-0.00053111985020951,-0.00127168253897652,-0.000351688286485167,0.000387164253057536,-0.000493191402626977,0.00620651318670895,-0.00351199673196809,-0.030126332345608,-0.000119645896508641,3.46716102180483e-06,-0.136187326575692,0.00459755777517828,-0.000101548678878357,-3.62229965566153e-06,-0.0973038239563551,8.51509007821276e-05,-5.66069977489658e-05,3.9127553969538e-05,9.02395735979404e-06,-1.17992449774929e-07,3.37493947426001e-05,0.000496195075064936,-0.000406826561594098,0.000591970729834903,0.00699642858141871,0.622247950354871,-0.00161178795699596,-0.00025470031795228,0.000728256601208598,-0.000615741586557642,5.892345405006e-05,-0.0333538356756475,0.000434154076997717,-3.39757619697044e-05,0.000102258026320606,-0.000185453126682719,-8.14377750299234e-05,-2.84670191847387e-05,0.0832360082205968,-4.59511344195817e-16,0.00166201672140315,0.000125510654306185,-2.83625875331928e-15,-1.15176073487446e-15,2.74016649276533e-05,-0.000100212264618777,-7.36733083379684e-07,0.0134595686093488,-5.04704975569597e-06,0.046572613846492,4.98922250391195e-15,5.68988080802371e-05,2.11336285950025e-05,-9.20368003514652e-06,-1.21406351799212e-15,-8.56310908107899e-16,-0.000234107726526384,-1.35727274766926e-05,1.45048873275657e-05,-4.30595161652753e-06,7.97673377019565e-14,-4.14480086641119e-14,0.707106781186553,-1.15622582401409e-05,1.17138318379477e-14,-0.00743278652412553,-4.6705693543219e-16,2.78807430298568e-05,6.94732778032835e-16,-1.73500743765454e-05,2.36143190438649e-15,1.48951726164585e-14,3.61570529570122e-05,1.22277515547343e-15,1.20464685533645e-15,1.63235702999701e-06,-1.88162046130222e-06,4.84264666608893e-16,-2.53844978426848e-07,-6.5879200121531e-16,9.86199173913739e-06,4.88498130835069e-15,-4.30512079159391e-16,-1.57689528652317e-15,-2.21287866736471e-16,5.7931142804235e-16,-2.96910968941419e-15,7.23319821259252e-16,-9.23482970393418e-16,2.90837691734618e-15,1.31835269526111e-16,3.70015260987642e-16,4.69455588780993e-15,7.69696598036464e-15
"t62",0.0366151361345631,-0.233841594299889,0.000890881876458947,-0.0649580196045021,0.0247013271266884,-0.00050387765183654,-0.00119528318771784,-0.000330171771060577,0.00035922523634652,-0.000445082149740521,0.00550456005805039,-0.00309421841953581,-0.0260033678705506,-0.000101192327436678,2.88288520883467e-06,-0.0855542530127259,0.00269175846523943,-5.51364460529066e-05,-1.12556615446971e-06,0.252732991354056,-0.000500489870193035,0.00035300659928779,-0.00129198337401582,0.000278654664239172,-5.41149753087026e-06,-2.06143128320035e-05,-8.83576796068214e-05,1.23008549670781e-05,1.57000042180842e-05,0.00023796430327433,0.018962292836591,-1.6744255268555e-05,7.79300583921933e-06,-0.000142684086384862,0.000159233902160947,-3.40912259432835e-05,0.0361916368407647,-0.000671430429813389,5.40599095461024e-05,-0.000204331870186421,0.000392135147886049,0.000193272321639383,0.000134466877672857,-0.896570213834463,9.42239254816396e-15,-0.0437207533232732,0.000954076824302808,-6.17779508949649e-15,1.70672539050905e-15,0.000108999626537245,-0.000390632781055125,-2.44268711438599e-06,0.221831616052755,-2.52201151999012e-06,0.0240391571182491,4.31246934277254e-15,0.000129229607530272,4.67012454530074e-05,-1.93904989773134e-05,1.56246111678042e-15,-3.2992340827042e-16,-0.000466844039182508,-2.67761190160815e-05,2.84963879024332e-05,-8.26812756413342e-06,2.75688595897887e-15,3.01919558150362e-16,-4.04784459339456e-15,-2.08972989115469e-05,-1.34979455801503e-15,-0.00419065795928636,3.08954272693631e-16,4.90272343171209e-05,-4.84218606509175e-16,-3.00835402042338e-05,-7.06416966462695e-16,1.55270188146621e-15,6.14561411157737e-05,6.85680934743517e-16,-8.08514259073334e-16,2.65996880262484e-06,-3.01815841482922e-06,-9.44915739983482e-16,-4.00799274614432e-07,-5.60054844879221e-16,1.53117543942795e-05,7.63278329429795e-15,-6.56405134884305e-17,-2.05766571466199e-15,1.83518775641219e-15,-7.9148906066541e-17,-1.25279914913835e-15,-1.68337346150673e-16,-3.07340293906311e-16,2.08981559002673e-15,4.60136253160921e-16,1.00424160021348e-15,5.37764526912106e-15,7.02573708101507e-15
"t84",0.0368316309578003,-0.237212814653735,0.000912873006062172,-0.0668311539814958,0.0256557363439653,-0.000523966100853338,-0.00125073239618221,-0.000345756436294397,0.000379050288590478,-0.000477559525673878,0.00596351239286206,-0.00336403130220644,-0.0285658818011673,-0.000112231177625617,3.22135910673419e-06,-0.103353723981054,0.00328956439999889,-6.80840756769781e-05,-1.45062115789848e-06,0.372467331708509,-0.000762783195857072,0.00053920362650613,-0.00206256475335875,0.000497255736715148,-9.87628862687664e-06,-6.8191217211876e-05,-0.000493871465422751,0.000226609189147797,-0.000176168195762637,-0.000966042741127694,-0.0644594752240653,3.81678930049118e-05,-1.22390126768889e-05,0.00011202508697015,-0.000105732463316118,1.23397473198712e-05,-0.00698460161955992,8.35519665059243e-05,-6.47142358062904e-06,1.74938796865954e-05,-3.06437306794837e-05,-1.23772342559783e-05,-8.47099383074733e-07,-0.0219720629020346,7.57182705110859e-16,-0.00161812648318924,5.07722862192573e-05,9.23708147706932e-15,4.7482018859641e-15,-3.4149180261965e-06,1.65552407048598e-05,8.78003522105062e-07,-0.878002108611676,-4.56176316295373e-05,0.0369328641630066,-1.1077399267112e-15,0.000142001746499359,4.96518082798827e-05,-1.91648105889787e-05,-1.86470590896747e-15,-1.84142020905886e-15,-0.00041729566077551,-2.34758828987593e-05,2.48029148381272e-05,-6.93091168024754e-06,-1.37638613408742e-14,-2.38646050382655e-15,1.91889523639316e-15,-1.63004881398257e-05,3.66830199010341e-15,-0.00320575036439993,-6.69948508434743e-16,3.69520040929836e-05,-8.82587063225048e-16,-2.25221111243322e-05,1.05257606482889e-15,-3.49002064208938e-15,4.56128446532256e-05,2.59501018969861e-15,2.99440300559459e-15,1.95242842492109e-06,-2.21190354856824e-06,3.13081072538277e-16,-2.93663704236299e-07,-2.08352728430293e-15,1.12314429631543e-05,2.22322160681188e-14,3.09558724751911e-16,-1.29822557368153e-15,-8.61877580822e-15,2.23648134912334e-16,1.34762638531829e-15,-3.16211742162382e-16,-2.4597774750688e-17,-1.72839956287417e-15,-6.63036165934871e-17,1.63964939625323e-15,5.16270559078239e-15,8.67340387450833e-15
"t143",0.0370257527073967,-0.240223358272407,0.000932418677465477,-0.0684929020243029,0.0264988337128817,-0.000541702358972097,-0.00129955513233144,-0.000359474043533112,0.000396443647578378,-0.000505857354730566,0.00636186968503981,-0.0035978993097136,-0.0307782011127185,-0.000121727594683409,3.51174733069959e-06,-0.118239953792184,0.00378783933105963,-7.884411254717e-05,-1.71766808854185e-06,0.467928539215182,-0.000970580183068285,0.000686654890624323,-0.00266809042298789,0.000666129771656536,-1.3314864001883e-05,-0.000102945223042341,-0.000783577774762841,0.000376647174973369,-0.000307702154138021,-0.00177450846764274,-0.120146281730068,7.42137407351571e-05,-2.51178215221092e-05,0.000267132714641095,-0.000264489544481667,3.83488562773658e-05,-0.0293597292065373,0.000454409707066534,-3.60703245749165e-05,0.000121971995393952,-0.000227877076128301,-0.000106445083895999,-5.5900403191802e-05,0.294624501795872,-3.58360133754793e-15,0.0124583740237139,-0.000122118833229899,-1.51892858835445e-15,-1.41008427984127e-15,3.69181804672261e-06,-1.71698031334492e-05,-5.32702953983895e-07,0.29879188630232,1.29688883675527e-05,-0.00505170460502166,1.4013108375732e-15,-5.92595395817801e-06,-1.40239634294001e-06,-1.14059317265364e-07,1.41055189983127e-15,6.15334868042483e-16,-2.79760635823273e-05,-1.91348946983966e-06,2.16427083080007e-06,-8.32843494467128e-07,1.9334703369649e-15,1.77630409989509e-15,2.98945311401869e-15,-3.37968434084418e-06,1.30856050421366e-17,-0.000774701871413333,1.41056041956228e-15,1.01498918057284e-05,-7.95514895798756e-16,-6.59840391735739e-06,2.56878043515481e-16,6.46508428895546e-16,1.46899757754656e-05,-1.14152217072069e-15,-1.03076005713251e-15,7.54654500570226e-07,-9.08525637462102e-07,-3.22660443169455e-15,-1.27706152416142e-07,-7.12714668138628e-15,5.17120475313907e-06,9.6034291630076e-14,4.78123204691793e-15,-5.40204709849618e-15,0.707106781186555,6.00758678973281e-14,-4.89048840604055e-14,-2.59976627369075e-14,5.38633876223325e-15,1.13716231106205e-15,-5.89902984914853e-16,-4.31348728724377e-16,-2.83155621093446e-15,5.72921561205751e-15
"t144",0.0370257527073967,-0.240223358272407,0.000932418677464934,-0.0684929020243029,0.0264988337128816,-0.000541702358972182,-0.00129955513233155,-0.00035947404353319,0.000396443647579076,-0.000505857354730729,0.00636186968503957,-0.00359789930971346,-0.0307782011127182,-0.000121727594683441,3.51174733077529e-06,-0.118239953792185,0.00378783933105987,-7.88441125469805e-05,-1.717668088792e-06,0.467928539215184,-0.000970580183068281,0.000686654890624274,-0.00266809042298821,0.000666129771656827,-1.33148640014617e-05,-0.00010294522304144,-0.000783577774762883,0.000376647174972663,-0.000307702154138292,-0.0017745084676442,-0.120146281730067,7.42137407357266e-05,-2.51178215216585e-05,0.000267132714640314,-0.000264489544481297,3.83488562774052e-05,-0.0293597292065396,0.000454409707067699,-3.60703245759409e-05,0.000121971995393794,-0.000227877076127921,-0.000106445083897636,-5.59004031923174e-05,0.294624501795877,-4.27114113361138e-15,0.0124583740237077,-0.000122118833230619,-2.018519446426e-15,-3.76595407471272e-15,3.69181804407925e-06,-1.71698031330485e-05,-5.32702951949789e-07,0.298791886302338,1.29688883659812e-05,-0.00505170460500576,9.41974787508267e-16,-5.92595395958034e-06,-1.40239634573158e-06,-1.14059317202951e-07,1.2521904159864e-16,1.84870455247017e-15,-2.79760635813775e-05,-1.91348947266919e-06,2.16427082978584e-06,-8.32843487931288e-07,7.98558414970501e-15,3.8055515163935e-16,-4.11597424358231e-15,-3.37968433988782e-06,-1.65044375044166e-15,-0.000774701871411723,-8.9963999688924e-16,1.01498918074821e-05,1.97589462851463e-15,-6.5984039143369e-06,-6.65694493339582e-16,1.28823864620785e-15,1.46899757728034e-05,-3.69960519256545e-16,-1.60921383884138e-15,7.54654503649335e-07,-9.08525641430988e-07,2.3641914074147e-15,-1.27706153607355e-07,6.71906839578036e-15,5.17120474002467e-06,-1.12632125848222e-13,-4.58843137597724e-15,1.96366793368632e-15,-0.70710678118654,-6.02339595909385e-14,4.62978705996655e-14,2.59232508622822e-14,-4.54624655662261e-15,2.1989154838585e-15,3.02412178344899e-16,3.53957202749205e-15,1.1764596689069e-14,5.56496522623404e-15
