accepted_species,estimate
t166,0.08453726688603308
t177,0.16480327293809668
t88,0.2002630910395798
t22,0.567181679973092
t164,0.5346172045235069
t147,0.3400137940858406
t205,0.4386150739432642
t99,0.44044974498307565
t187,0.4974582341700122
t97,0.8689719515787779
t132,0.9123180225873884
t122,0.8790344553685461
t173,-0.036901732256445205
t51,-0.22486451034201024
t20,0.004430530030243009
t129,0.8811858878448037
t3,-1.5233642183504377
t63,-2.3555021064360266
t201,-2.459852848931965
t25,-1.6444620965118375
t2,-1.6283344074664226
