"accepted_species","trait_BM_trend_scaled"
"t1",0.380019671268326
"t2",-0.269987355675506
"t7",0.495943012660615
"t8",-0.0755292619352364
"t9",-0.584790765083105
"t27",0.373367544536516
"t28",-0.0335509332968657
"t111",-0.849326231183554
"t112",-0.449028170589235
"t86",-0.383142412070834
"t87",-0.788326942962864
"t57",-1.46509360150472
"t58",-0.704336844778945
"t52",-1.54459271642311
"t33",-0.393091261030541
"t34",-0.880863088825137
"t70",0.241048155951595
"t71",0.806341036405336
"t146",NA
"t147",-1.44495761347425
"t39",1.90906586723837
"t40",NA
"t53",-1.00210858488929
"t129",-0.412529067604458
"t130",-0.0336536968457974
"t80",-0.771106645233843
"t78",0.35812809696212
"t79",0.685385652842171
"t44",-0.292700173228445
"t121",-0.760141584506225
"t122",-0.519557336391266
"t101",-1.23925883272246
"t102",-0.884377714717204
"t68",0.138946009425893
"t109",-0.271692220123188
"t110",-0.278824899135813
"t127",1.24406421695146
"t128",0.680569011971927
"t85",0.620006348149477
"t62",NA
"t107",0.367803541156154
"t108",-0.127707321515155
"t59",0.730925785054052
"t72",-0.0270990529996458
"t73",-0.569114527128658
"t65",1.37199975846666
"t74",1.30250742514591
"t75",0.834974131530889
"t69",1.04789711250112
"t95",0.966383335209601
"t96",1.19386760377881
"t29",-0.288298236783351
"t89",-0.650095643200251
"t90",-0.105816467863858
"t30",-0.37446067954943
"t31",-1.20432612292395
"t123",-0.317553198871953
"t124",-0.325094485359008
"t18",0.158941585885131
"t115",-0.113866939962506
"t116",NA
"t83",-0.273948079272745
"t32",NA
"t47",NA
"t84",-0.304959160600007
"t100",0.263111789083126
"t125",0.609918389986067
"t126",0.300990950845764
"t94",0.234362174788696
"t140",NA
"t141",NA
"t142",0.243536000670523
"t143",0.530527362535671
"t64",0.0770835508583322
"t81",0.752056890928155
"t82",0.718945541760024
"t20",0.388873314371744
"t54",-0.263626824262445
"t55",-0.777644331239889
"t49",NA
"t97",NA
"t98",-0.833854988476495
"t50",-0.817425745773055
"t51",0.286451139416881
"t35",-0.282928500044412
"t134",-0.594554911869434
"t135",-0.485898249001193
"t12",0.184969995158833
"t16",-0.822616225731484
"t36",-1.08493123066718
"t119",0.528443607098869
"t120",0.372253495097509
"t93",1.03698661381271
"t91",0.0241692179663993
"t92",-0.345041494130573
"t48",-0.534637246835628
"t63",-0.910986957206439
"t144",-1.79603814506829
"t145",-1.78573361500696
"t131",-1.1787600570747
"t61",-0.895937322855105
"t138",NA
"t139",-1.06979397535362
"t11",-0.347283844589629
"t10",1.78478799114287
"t5",1.12000471590163
"t6",1.38348811090235
"t99",1.46466729320892
"t117",0.950585677118639
"t118",0.975730209807705
"t26",0.939362243796468
"t22",2.04556592961504
"t21",NA
"t37",3.6015713143237
"t56",2.71484533674767
"t76",2.89515245421941
"t77",2.256142348631
"t14",-0.0816528633001605
"t15",0.894340205054705
"t19",0.522024514756816
"t38",0.292278030937505
"t103",-0.68756090898848
"t104",-0.264147889699849
"t13",NA
"t41",0.504961191261541
"t148",0.856836803978422
"t149",0.84141047704405
"t17",-2.35628178108589
"t132",0.185612453060701
"t133",0.090329381037252
"t60",-0.116826013653229
"t45",-0.449146927581981
"t113",-1.5056544351905
"t114",-0.935409675255912
"t88",-1.52649976911134
"t136",-1.23636158791083
"t137",-1.18183990231208
"t46",-0.811306507618111
"t23",-0.345578447847873
"t24",-1.17220271272115
"t25",NA
"t66",1.3633123337711
"t67",NA
"t42",-0.625269868730079
"t43",0.139402465044629
"t105",-1.05533483719285
"t106",-1.16123669163263
"t3",-0.547528915313018
"t4",-1.53651844642182
