accepted_species,estimate
t1,1.088986123435928
t5,-0.2140426000335162
t8,-0.15792859974270632
t198,-0.45841896547817734
t112,0.19878587690081992
t102,0.3702596545852919
t149,0.2557246536776184
t86,0.23888731591071907
t140,0.08187772057203388
t125,-0.2287022770314435
t25,-0.5914659579955751
t197,-0.6334738406582927
t45,-0.1905538638154324
t164,-0.31620018976387537
t153,-0.34116830533198456
t74,-0.37645177616908104
t121,-0.08784594447604213
t216,-0.09385002362929842
t161,0.18468890212735975
t187,0.12388518253713751
t17,0.3153006972975137
t10,-0.18825000815259055
