accepted_species,estimate
t1,0.5726598892068074
t2,0.019209159237313284
t28,1.8708072325185257
t32,-0.15754095637377027
t125,-0.4330367900494006
t223,-0.0640844036313882
t343,-0.16919610929775217
t261,0.006493563454009451
t423,0.2985012163624185
t389,0.4230871736719885
t393,0.2924470737062563
t66,0.07969869324030646
t47,0.021542323991163764
t99,-0.37982068157583454
t96,-0.22590208598010272
t130,-0.15163998619871197
t216,0.04522204956751877
t282,-0.4142123209068114
t418,-0.18799359539950097
t136,0.09058452088430649
t158,-0.05407332987075861
t177,0.13645114131957695
t195,0.1683430512911607
t333,0.3075232820608544
t299,-0.022611529610566533
t360,0.5191713532680565
t295,-0.04385758484528343
t263,-0.26054480879916847
t325,-0.109054461334079
t288,-0.2670742581558861
t315,0.44102418936508053
t407,-0.2616787999985029
t232,-0.20928297334075027
t141,-0.5057688853216858
t310,-0.7809872871884426
t311,-0.15535820974200484
t273,-0.6355708573490734
t404,0.04563199243596486
t240,-0.20759308214938352
t221,0.10531015284234338
t97,-0.7745668047667117
t69,0.08352704016921778
t58,-0.22647664448124924
