"accepted_species","sorted"
"t1",0.664344624438326
"t2",-0.0196679668097108
"t4",-0.588354373257605
"t5",-0.84905485547856
"t14",-0.361942777991021
"t41",-0.462834997730391
"t42",-0.429091041018876
"t25",NA
"t11",-0.540850388237604
"t65",NA
"t73",NA
"t121",-0.480205942820643
"t122",-0.480140071133514
"t107",NA
"t108",NA
"t83",-0.50949793135766
"t71",-0.45667958963269
"t72",-0.47120275421348
"t63",NA
"t64",-0.584214729224156
"t89",NA
"t90",NA
"t139",NA
"t140",NA
"t113",NA
"t116",-0.665432339370655
"t117",-0.67605570904105
"t27",-0.672050575122255
"t93",NA
"t129",NA
"t130",NA
"t3",-0.789984580051171
"t6",-0.974614599902007
"t39",-1.01225654395249
"t40",-0.993029658081632
"t37",-0.839476061151773
"t38",-0.798745751461164
"t36",-0.912099535272624
"t43",-0.900235897400407
"t44",-0.898129058680033
"t34",-0.618967584059858
"t47",-0.659601489772557
"t48",-0.654797050114566
"t24",-0.646286594331753
"t70",-0.624928625842316
"t105",-0.626886800568874
"t106",-0.610652359837238
"t119",-0.58974170132304
"t120",-0.589502625195383
"t85",-0.624357913439451
"t86",-0.603736324645058
"t31",-0.644121061982997
"t8",-0.713198935877647
"t12",-0.915216441042869
"t13",-0.938490301441592
"t7",-0.93536858068941
"t87",-0.879167751283803
"t88",-0.858660898398853
"t67",-1.00584824736883
"t68",-1.02638310165329
"t50",-1.04953568126287
"t49",-0.986715134972531
"t60",-1.00713398032889
"t99",-1.01039941355422
"t114",-1.03440189127627
"t115",-1.03325186526012
"t29",-0.978181683446505
"t30",-0.955429297318349
"t74",-0.920546318957416
"t77",-0.883553107712309
"t78",-0.890004946457641
"t16",-0.998322444368692
"t15",-1.05407375940882
"t69",-1.10314161506865
"t75",-1.08775903931962
"t147",-1.12204714888562
"t148",-1.1233389843638
"t141",-1.08370077037493
"t142",-1.08853142004636
"t66",-1.09950149049174
"t51",-1.09767122397095
"t32",-1.15509060346235
"t57",-1.13523312749083
"t58",-1.14591020681842
"t26",-1.13906752868929
"t94",-1.03588807960452
"t95",-1.00048776272329
"t59",-1.02745727687348
"t80",-1.03571222311711
"t81",-1.05502774088811
"t19",1.02706561518448
"t96",1.11620243896308
"t127",1.07584663409603
"t128",1.08250680206636
"t109",0.973471176372099
"t110",0.971283170166798
"t97",0.985314850271131
"t56",0.987344660464231
"t45",1.02150497833575
"t102",1.01639626340369
"t103",1.01561219726191
"t52",0.805549208193513
"t53",0.767765559809051
"t17",1.2625390118261
"t18",1.18109114981878
"t22",1.11604034776081
"t23",1.12084855321916
"t20",1.18625082879039
"t21",1.17103156225421
"t125",1.36785135864065
"t126",1.36118735378882
"t62",1.34198092160174
"t137",1.25468918462226
"t138",1.25535559084423
"t104",1.2488529777992
"t133",1.2350794869602
"t134",1.23669805422503
"t55",1.30199060308682
"t123",1.24934942749084
"t124",1.24920859684988
"t118",1.2457202281609
"t79",1.27273984395605
"t111",1.27706112250623
"t112",1.27941397646633
"t76",1.26826078301278
"t98",1.28663203433955
"t100",1.29913588989826
"t101",1.2778757511136
"t61",1.2680549220899
"t33",1.21889944849712
"t35",1.21081423359239
"t135",1.18046951795036
"t136",1.18419673971304
"t54",1.18549471795498
"t28",1.37932642029228
"t46",1.31794841973537
"t131",1.36879986873584
"t132",1.37764411286506
"t145",1.37320273552545
"t146",1.37535844902568
"t91",1.29342557759077
"t92",1.29648200031009
"t143",1.26529563548064
"t144",1.26573053136068
"t84",1.24317821590904
"t82",1.24260755766275
"t9",1.29653480618011
"t10",1.38047454845701
