accepted_species,0
t25,-0.2643444828338791
t75,-0.6478746066137839
t146,-0.437612275285357
t351,-1.337099491985921
t352,-1.3364524573747127
t293,-1.3323493291961852
t246,-1.23471581224962
t119,-0.9605158577837217
t120,-0.7194573094562435
t237,-1.0455343129504269
t274,-1.8376853560755944
t180,-1.3040222019882937
t170,-1.6004513480932276
t201,-2.2487260624076493
t199,-1.2868408279385044
t368,-1.5271504049621254
t306,-1.0741971722278687
t307,-1.0741971722278687
t298,-0.4650042405227376
t319,-1.0615027317746433
t320,-1.0657003752773195
t358,-1.065700375279893
t359,-1.065700375279893
t357,-1.065700375279893
t163,-1.525265477595013
t57,-0.46349034107228787
t212,-0.060753305410834034
t108,-0.49592112323475357
t247,-0.9948384363232504
t294,-0.9055498621311363
t295,-0.9055498621311363
t375,-0.06443755949301587
t272,-0.5180712682648951
t166,-0.6611887379194193
t45,-0.5086967811916939
t66,-0.8074052471422947
t102,-1.2406838450995663
