accepted_species,estimate
t25,-0.2878571774452448
t75,-0.8671268249543373
t146,-0.946036125810631
t351,-1.0018965918061205
t352,-1.0018794133028934
t293,-0.9991109365679418
t246,-0.9926366802505902
t119,-1.1484626864162626
t120,-1.1405141157848127
t237,-1.530077772702097
t274,-1.5400491431765764
t180,-1.4218824080745787
t170,-1.2072216280673789
t201,-1.219571420463779
t199,-1.1829187576944304
t368,-1.1551197637562505
t306,-1.158365712475411
t307,-1.1583657124754108
t298,-1.158313008379736
t319,-1.1552724349131773
t320,-1.1550650789017864
t358,-1.1538982444984769
t359,-1.1538982444984769
t357,-1.1539114696044763
t163,-1.2000552771712722
t57,-0.5776869121177927
t212,-0.3922767708402283
t108,-0.4038630025469296
t247,-0.16480617088433003
t294,-0.15091185971096083
t295,-0.15091185971096083
t375,-0.13786960528140996
t272,-0.14601016459530536
t166,-0.2958219448473448
t45,-0.6222333341102326
t66,-0.9135581539578903
t102,-1.240058365553704
