"accepted_species","estimate"
"t25",-0.50578740998102
"t75",-0.687427031944724
"t146",-0.45696663121718
"t351",-1.33117199091031
"t352",-1.33117199091031
"t293",-1.2854577562382
"t246",-1.17464965003589
"t119",-0.774982895772719
"t120",-0.774982895772719
"t237",-1.03220307829876
"t274",-1.84989567661322
"t180",-1.23219107373687
"t170",-1.86487771509714
"t201",-2.41141118529235
"t199",-1.39792944128475
"t368",-1.5119632544375
"t306",-1.10597656858492
"t307",-1.10597656858492
"t298",-0.508460918994671
"t319",-1.01849963571208
"t320",-1.01849963571208
"t358",-1.01849963571208
"t359",-1.01849963571208
"t357",-1.01849963571208
"t163",-1.64714283462086
"t57",-0.545529735986518
"t212",-0.120145772653929
"t108",-0.537603868477147
"t247",-0.960036710223431
"t294",-0.960036710223431
"t295",-0.960036710223431
"t375",-0.0645398913662981
"t272",-0.474302629827537
"t166",-0.735398027027804
"t45",-0.728279038768531
"t66",-0.977933838799629
"t102",-1.28897549590518
