accepted_species,0,1
t245,0.9753867,0.024613323
t222,0.8920513,0.107948735
t159,0.97445804,0.02554196
t286,0.9840658,0.015934257
t298,0.9369226,0.06307741
t255,0.9865139,0.01348611
t124,0.9848654,0.0151345795
t188,0.9933332,0.0066667995
t189,0.9933332,0.0066667995
t178,0.9933332,0.0066667995
t179,0.9933332,0.0066667995
t167,0.9927705,0.0072295014
t238,0.9917966,0.008203413
t239,0.9917966,0.008203413
t141,0.9911257,0.008874274
t267,0.9917966,0.008203413
t104,0.9933727,0.006627317
t102,0.9764044,0.023595564
t226,0.05718553,0.94281447
t219,0.05718553,0.94281447
t147,0.05758834,0.94241166
t146,0.104252994,0.895747
t193,0.99139076,0.008609229
t158,0.9874834,0.012516611
t217,0.9922347,0.007765322
t199,0.9932769,0.006723091
t153,0.9932769,0.006723091
t155,0.9888528,0.011147229
t252,0.98286355,0.017136434
t168,0.1996603,0.8003397
t41,0.987477,0.012522984
