"accepted_species","sorted"
"t3",-0.316569934491201
"t4",-0.314145725813854
"t22",-0.917626825344815
"t23",-1.04510472775963
"t10",-0.509019858144306
"t2",-0.717953166717704
"t7",-0.787746286191863
"t8",-0.7706870622382
"t14",NA
"t24",NA
"t25",NA
"t40",NA
"t44",NA
"t45",-0.19444362639786
"t49",NA
"t51",NA
"t52",NA
"t54",NA
"t55",NA
"t46",-1.01782105210556
"t43",NA
"t39",NA
"t58",NA
"t59",0.66312078558024
"t41",NA
"t42",NA
"t29",-0.800696254017479
"t37",NA
"t53",NA
"t70",NA
"t71",NA
"t63",NA
"t64",NA
"t65",NA
"t74",NA
"t101",NA
"t102",NA
"t80",NA
"t81",NA
"t73",NA
"t62",NA
"t21",NA
"t15",NA
"t6",-1.16605677031881
"t16",NA
"t17",-1.13743752577965
"t12",NA
"t11",NA
"t9",NA
"t5",-0.898641202836148
"t18",-0.819318557862129
"t19",-0.905168983886752
"t20",-0.904269486696373
"t26",-0.27473262985391
"t27",0.0221459096345006
"t28",-0.67874962253089
"t66",0.426191676974237
"t67",-0.143188858039083
"t68",-0.448240403086923
"t69",-0.267157563376558
"t86",-1.08638744897278
"t92",-1.14956332599513
"t93",-1.17724398735744
"t125",-1.10017222857168
"t126",-1.0745429676048
"t76",-0.838315782266513
"t271",0.819519461206902
"t305",0.929698231106994
"t339",1.65667251609439
"t340",1.61804792768338
"t265",1.28046850249385
"t299",1.16146764208008
"t300",0.833178000269167
"t194",0.548746728076683
"t209",0.253992663936678
"t247",0.729181033339759
"t248",0.494981496380379
"t301",-0.590350081281991
"t302",-0.691828932654607
"t159",0.519866034426763
"t160",-0.391950875559303
"t154",-0.0702400463179687
"t167",-0.471614746398765
"t168",1.33468874737883
"t170",-0.296022297911352
"t179",0.178617586860707
"t207",-0.677047475637797
"t208",-0.745095817852526
"t309",1.48694196288019
"t310",1.59995209198828
"t197",0.0204239498029332
"t192",0.398734247319746
"t193",-0.115426121972197
"t177",-0.240195847932494
"t164",0.435311830768851
"t151",0.0351229244535701
"t185",-0.248040527319276
"t211",0.491676364405633
"t229",0.364248774278616
"t237",1.03458119251887
"t273",-0.107855042428467
"t329",0.663844692235551
"t330",0.689458966001835
"t246",0.579545596672107
"t180",0.0145929460897058
"t149",-0.564828626400692
"t146",0.439827043874347
"t195",0.394480532914513
"t232",0.405564273423282
"t290",0.379267536649849
"t291",0.180593982535154
"t263",0.608443950755033
"t264",0.596122820324389
"t253",0.347305065302763
"t254",0.911684492711456
"t251",0.814020510161988
"t252",1.62643984674422
"t236",0.957847925263212
"t298",0.668184225542343
"t318",1.02709032526106
