"accepted_species","trait_BM_trend_scaled"
"t2",-4.99429178870761
"t3",-2.3055666454207
"t6",-2.2548667990613
"t15",-1.18599213873116
"t16",-2.12426749507431
"t7",-2.99658045057298
"t23",-1.07559204836944
"t24",-1.44643081201267
"t146",0.711603554378839
"t147",NA
"t215",0.751228356764139
"t216",0.75003471533738
"t200",NA
"t194",NA
"t54",-0.287004210292326
"t76",0.531131834384938
"t131",0.592239134871422
"t132",0.671762596768397
"t180",0.602974146015027
"t181",0.663776415371363
"t59",-0.352566020716441
"t71",0.111346371202233
"t160",0.6908770673356
"t161",NA
"t107",0.363731480604276
"t168",0.753788903155722
"t169",0.771625780139649
"t93",0.344463065145362
"t58",-0.254906842890914
"t89",0.041028477355892
"t158",0.642311257027726
"t159",0.634744761123913
"t115",NA
"t116",0.266570452933826
"t156",0.668597821339907
"t157",0.523511390313775
"t121",0.749086238714723
"t22",-1.37400441297663
"t4",-3.24559875995274
"t5",-3.01029960471407
"t9",-2.9070747991632
"t10",-1.85743695939184
"t63",-0.437674596248636
"t64",-0.616958675370823
"t57",-0.38474827644015
"t33",-1.20829377470613
"t27",-1.20078261214366
"t49",-0.859221573904958
"t91",0.159167695224886
"t100",NA
"t101",-0.0474797695402371
"t74",0.41044875594028
"t103",0.0689532873214107
"t104",0.526659440317872
"t28",NA
"t29",NA
"t30",0.36078883715117
"t26",-1.32168537896984
"t56",-0.636012608749625
"t82",0.52678234626092
"t83",NA
"t108",0.371421529597109
"t162",0.356958712226275
"t163",0.19252066373669
"t172",0.436539236826454
"t173",0.402447761785267
"t65",NA
"t195",0.627511457563349
"t196",NA
"t62",-0.120941927263155
"t68",-0.169358668897108
"t69",-0.233736996424122
"t67",-0.113897632049515
"t154",0.16199744786202
"t155",0.107515890649931
"t97",-0.278949309597028
"t186",0.379347793965043
"t187",0.373347427592485
"t128",0.166539029601661
"t46",-0.251363410108334
"t40",-1.1533412576465
"t34",-1.25472953420326
"t45",-0.722615656344001
"t178",0.669633328941003
"t179",0.585087471381189
"t119",0.575451733755372
"t170",0.597011762693129
"t171",NA
"t213",0.649506929891037
"t214",0.629818604237021
"t95",0.680943030182311
"t94",0.561340070019146
"t120",0.554871789249656
"t129",0.470311405287033
"t130",0.254301270543677
"t122",0.436749547646187
"t18",-2.05187061686918
"t13",-1.50900674835065
"t11",NA
"t8",-2.7426490553121
"t12",-1.76955657049565
"t31",-0.951342822480489
"t32",-0.61474287641066
"t55",-0.0680383941871245
"t112",0.382226280035952
"t188",0.372360148796529
"t189",NA
"t203",0.721649202224743
"t204",0.730114930746556
"t190",0.546301426706771
"t191",0.554785833068571
"t140",0.396129396285699
"t141",0.511922807721764
"t37",-1.08375440276357
"t207",0.734890558372751
"t208",0.730609887134264
"t109",0.637201495684438
"t133",0.594248864244589
"t134",0.688736745011634
"t184",0.65479664094077
"t185",NA
"t96",0.0311885284666162
"t113",0.208248450018942
"t177",0.569781405655722
"t201",0.60916227211309
"t202",0.596887249178317
"t164",NA
"t198",0.644514164742014
"t199",0.627083525598874
"t211",0.742216255960276
"t212",0.737526821351201
"t174",0.536602409171385
"t110",0.677914234086082
"t70",-0.00853417361399318
"t79",0.503061628709812
"t105",0.176476013361403
"t152",0.747581531620234
"t153",0.755118158785869
"t175",0.803823086156208
"t176",0.854228159298934
"t125",0.657329423240586
"t205",NA
"t206",0.697000989263772
"t60",-0.125862614454334
"t98",0.949647826354602
"t99",0.590913280893633
"t90",0.111818108605787
"t77",0.5711260248432
"t78",-0.137927594235763
"t43",-0.730742353454788
"t102",0.666455275241748
"t148",0.538992293551566
"t149",0.609257608291318
"t51",-0.790920961661822
"t52",-0.630531689977413
"t50",-0.835720237186516
"t84",-0.0738658358222571
"t85",0.394567337744987
"t139",0.428551846025831
"t197",0.356252215131611
"t209",0.359614567072467
"t210",0.366349373361038
"t123",0.50276170908828
"t80",-0.45463933949308
"t81",-0.361914493897278
"t75",0.612551042988684
"t86",NA
"t106",0.662011062886547
"t142",0.620015613892744
"t143",0.769140314292963
"t137",0.630396328230542
"t138",0.510041651026492
"t150",0.511694868055741
"t151",0.511739524300896
"t36",-1.19418469105943
"t17",-1.91824954255266
"t20",-0.484409075996572
"t21",-1.5484949739547
"t14",-2.13815870847715
"t35",-0.183484151819062
"t41",-1.02988132641459
"t42",-0.774622743184582
"t38",-0.902018648251722
"t39",0.660724971944374
"t19",-1.0834003654596
"t48",NA
"t66",-0.242466918595005
"t192",0.66144304032876
"t193",0.653145538069313
"t165",0.515957512572732
"t166",0.786471204937178
"t167",0.789985499090895
"t87",0.18556429513276
"t88",0.106567227625179
"t92",0.583275678109486
"t144",0.581763100700125
"t145",0.737291817858505
"t117",0.923371410082909
"t182",0.693401613545193
"t183",0.754745553059448
"t114",0.84391886695445
"t118",0.707466595769576
"t126",0.693163404779557
"t127",0.858684657441981
"t124",0.843119598635231
"t53",NA
"t44",0.366034892886536
"t61",-0.113040748096159
"t72",0.765473269043369
"t73",-0.0303021332897544
"t135",0.974582816089667
"t136",NA
"t111",NA
"t47",-0.465550258297564
"t25",-1.00136807585771
"t1",-4.63185212233483
