accepted_species,estimate
t32,0.018601125
t214,-0.12933327
t246,-0.12933327
t240,-0.12933327
t190,-0.12933327
t179,0.018601125
t104,0.018601125
t265,0.08856996
t59,0.018601125
t210,0.08856996
t151,0.08856996
t152,0.08856996
t6,0.018601125
t29,0.018601125
t223,-0.099514544
t310,-0.099514544
t204,-0.099514544
t277,-0.099514544
t228,0.018601125
t201,0.018601125
t67,0.08856996
t303,0.018601125
t185,0.018601125
t74,0.018601125
t299,0.018601125
t311,0.018601125
t116,0.018601125
t57,0.018601125
t39,0.018601125
t25,0.018601125
t11,0.018601125
t18,0.018601125
