"accepted_species","sorted"
"t1",0.330084483370022
"t2",0.332960629282973
"t3",0.353747790940381
"t8",0.330313778947729
"t32",0.477990790149251
"t110",NA
"t169",0.579398475029267
"t213",0.304901265140536
"t214",0.270718835749544
"t245",-1.35174903952819
"t246",-0.801156878794929
"t222",NA
"t240",-0.144977911073532
"t289",-1.46058695807659
"t290",-0.911703784517
"t259",1.49925052344762
"t260",1.36802019483238
"t221",-0.943389423985761
"t313",-0.597856607807727
"t314",-0.806768208272114
"t159",NA
"t190",-0.238775306835977
"t191",0.519681876045209
"t285",NA
"t286",0.0136987606065688
"t247",-0.602492838062129
"t305",-0.896423437736544
"t306",-1.14344054387304
"t264",-0.448968797025414
"t274",-0.459282662781774
"t275",-0.417192718251388
"t297",1.09163881492213
"t298",1.15996555160028
"t205",1.08167119501809
"t206",-0.594461121711396
"t254",0.423159192052346
"t255",NA
"t176",0.447521200803943
"t177",-0.231736041583937
"t142",0.176873793750696
"t124",0.552703182349221
"t111",0.243207590970383
"t98",0.202214396909934
"t161",1.33853065899691
"t162",-0.728053251199263
"t154",0.21163845581323
"t129",0.123656412084761
"t188",-0.0615370776627706
"t189",0.743262753213817
"t170",NA
"t178",1.51231771399531
"t179",NA
"t167",2.05787918748808
"t171",NA
"t172",0.955409952344501
"t112",NA
"t238",-1.62330136608699
"t239",-2.00822777424953
"t237",-1.2550512960432
"t141",-0.413674112561887
"t249",NA
"t250",NA
"t224",-1.53537831853811
"t225",NA
"t183",-2.3569322790514
"t267",-0.137611297594171
"t268",0.0650338547166193
"t143",NA
"t144",-2.54475012078762
"t65",NA
"t66",0.327122159570329
"t93",1.10998892551586
"t94",0.680722425533657
"t103",0.157696046100121
"t104",0.550852208712333
"t15",NA
"t61",0.545061391417111
"t113",0.67566168805016
"t114",NA
"t102",1.09578061062869
"t83",0.625262276440904
"t72",0.440490977589353
"t26",0.39182477190376
"t27",0.230196487956979
"t62",0.35169295505883
"t71",0.482292334052625
"t89",-0.0381944215881309
"t90",0.422242596816301
"t73",0.173645439574979
"t136",0.328458112667559
"t226",NA
"t227",-1.94647412439831
"t218",-0.664198449107528
"t219",-1.35661760422818
"t265",NA
"t266",-4.61635224501121
"t244",-3.12037862427099
"t147",NA
"t121",0.689409936203359
"t118",NA
"t145",0.0157573145152974
"t146",1.0505371419254
"t43",0.181024487480479
"t63",0.4145235474537
"t64",NA
"t59",NA
"t140",-1.82402845557952
"t203",-0.186041606264711
"t210",-0.556272381346137
"t211",-0.848185584479223
"t192",NA
"t160",-0.400368016174699
"t131",NA
"t193",-0.970537498303555
"t194",-2.25318034669041
"t241",NA
"t269",-0.766404065274205
"t270",-0.780403765932136
"t273",NA
"t283",-0.560589941430424
"t284",0.265181911622266
"t158",-1.12283307193639
"t151",1.69283905570288
"t152",-0.115342712475373
"t123",1.21798621750285
"t97",-0.912095109026076
"t47",0.295141323406727
"t48",0.296278223959762
"t49",NA
"t50",0.373750457562466
"t46",0.345674495144309
"t77",0.266370474701415
"t78",-0.0526265077414341
"t56",-0.104405631599534
"t99",-0.189427051613073
"t100",-0.0212499672650294
"t181",1.1560184991499
"t182",NA
"t180",0.88708795449602
"t216",-0.821237415624486
"t217",-0.387594845720916
"t126",0.479248768776012
"t198",1.4044728354138
"t199",1.02210805808183
"t153",1.50614729024277
"t80",-0.215233508248288
"t81",0.203068113050837
"t42",0.23968162029408
"t37",NA
"t38",0.282215652532299
"t13",0.226744675677165
"t14",0.284012115238728
"t19",0.28319783675576
"t68",0.168275865757729
"t69",0.137008071586551
"t33",0.444735921921719
"t107",-0.171641113884771
"t155",-0.282162258027835
"t307",-0.654808838712424
"t308",NA
"t272",-0.957253271563659
"t252",-0.193363778144347
"t253",-0.281531917041339
"t101",0.0825276634534394
"t133",-1.20403596448024
"t168",0.497850019378556
"t200",-1.82607062950757
"t295",NA
"t296",-0.762428615043092
"t215",-1.67593594908058
"t262",-4.10944071883181
"t263",-2.61524587103586
"t41",0.171056637447776
"t7",0.364761114813691
"t5",0.148254226049042
"t6",0.336832491422695
"t23",0.310245864021696
"t28",0.222878417638902
"t29",0.240834429195111
"t44",0.241314386810979
"t45",0.218493015094414
"t51",0.36254080006978
"t208",1.85428992207397
"t209",0.591773447306502
"t232",-1.80556604424329
"t233",0.408622309829782
"t223",0.94506507317774
"t293",2.15071542322797
"t294",1.99791081352859
"t256",-0.738512643911251
"t257",1.46270752682715
"t251",0.948539061514077
"t234",-0.525097878947351
"t301",0.877557539551378
"t302",0.698012693507613
"t258",2.215349177263
"t309",0.548192008072552
"t310",0.644640499454221
