accepted_species,0,1
t40,0.30870575,0.69129425
t19,0.67811537,0.3218846
t39,0.5812942,0.4187058
t189,0.30069476,0.69930524
t35,0.028506637,0.97149336
t46,0.044382513,0.9556175
t26,0.055431843,0.94456816
t18,0.121626794,0.8783732
t171,0.039177716,0.9608223
t133,0.05371964,0.94628036
t141,0.09080368,0.9091963
t191,0.5072813,0.49271867
t225,0.1158905,0.8841095
t202,0.22443366,0.77556634
t154,0.05534792,0.9446521
t203,0.058172822,0.9418272
t231,0.109892905,0.8901071
t234,0.0751729,0.9248271
t93,0.19384897,0.80615103
t148,0.14599496,0.85400504
t99,0.008603871,0.9913961
t124,0.008603871,0.9913961
t122,0.0062963367,0.99370366
t73,0.0128849745,0.987115
