accepted_species,0,1
t40,0.047087908,0.9529121
t19,0.09265852,0.9073415
t39,0.5132158,0.4867842
t189,0.9105455,0.08945445
t35,0.1696859,0.8303141
t46,0.052847683,0.9471523
t26,0.010017097,0.9899829
t18,0.011248648,0.98875135
t171,0.018943965,0.98105603
t133,0.015723586,0.9842764
t141,0.03979832,0.9602017
t191,0.83344686,0.16655315
t225,0.21173185,0.78826815
t202,0.10178298,0.898217
t154,0.01246047,0.9875395
t203,0.01246047,0.9875395
t231,0.011369467,0.98863053
t234,0.09018493,0.9098151
t93,0.014403164,0.98559684
t148,0.017395675,0.9826043
t99,0.007507384,0.9924926
t124,0.01823622,0.9817638
t122,0.011035919,0.9889641
t73,0.016260326,0.9837397
