accepted_species,estimate
t91,-0.098722154596777
t96,-0.0981305778060812
t85,-0.1076375136320896
t108,-0.11660576808749484
t134,-0.08604285223379274
t138,-0.024617879068963087
t186,0.008020444747318365
t224,-0.07900464000835275
t338,-0.1983612922921723
t385,-0.7509115504271185
t403,-3.0624837022221567
t382,-0.06272428000064728
t375,-0.9895423684128699
t222,-0.43520620209253813
t421,0.4201257255521683
t233,-0.11216795070666982
t226,-0.3322084322587534
t304,-1.0883871118338235
t358,-0.37050602783586123
t249,0.49980684214452625
t250,0.49980684214452625
t445,2.3867760425229116
t321,-0.8204451204493575
t276,-0.7168273068998784
t452,1.875995835446485
t78,-0.10679841942077725
t331,1.2109126942453172
t464,-0.14449484604394644
t454,2.7648870492965
t468,1.4126361519438106
t177,0.20094964883803487
t117,-0.08930999009098267
t127,-0.0928984391774102
t188,-0.30558974032281916
t274,0.0634969272607448
t370,-0.4677945161198421
t359,-0.4246662995841314
t183,-0.11734157899834724
t192,0.057297060487502015
t171,-0.13829591659595528
t84,-0.10188307519921347
t82,-0.10664617962468734
t54,-0.10605128986024143
t19,-0.10472242358410896
t15,-0.1046151254541095
t95,-0.10371758936031367
t66,-0.1048169461170173
t43,-0.10560145807402255
t38,-0.10523908403361723
