accepted_species,estimate
t132,-0.3422732010732258
t91,-0.4754056447668642
t131,-0.8394948121043647
t44,0.041576209441422596
t177,-0.12944043639439595
t178,-0.12944043639439595
t165,0.3033995844756498
t87,0.7262842298872924
t152,-0.10092621862325271
t203,0.3648739265820947
t147,0.052202603323227924
t148,0.052202603323227924
t179,0.6766689736913699
t156,0.8321414649888997
t116,0.8131954054721814
t136,-0.16137905039974698
t169,-0.18440324130236024
t134,2.11863908409195
t135,2.11863908409195
t127,2.2136303098817196
t64,1.9845183383520537
