"accepted_species","estimate"
"t27",0.478101320368547
"t91",0.164198129537746
"t194",0.165692593239048
"t188",0.259190178005647
"t406",-0.588559869301362
"t442",-0.691260027193852
"t422",-0.923687178105284
"t145",-0.246612595412983
"t222",-1.45619663717194
"t227",-1.26054937169355
"t228",-1.26054937169355
"t118",0.0477203220415307
"t131",0.109294135936287
"t299",0.895918316206839
"t425",0.419966187032147
"t312",1.17034712506424
"t106",-1.23478448658353
"t78",-0.676073883250138
"t86",0.317607794275674
"t117",-1.11745062189237
"t98",-0.725621258231536
"t125",1.32495351850501
"t99",0.459868831298269
"t271",-0.293636462279174
"t220",-0.11920859524592
"t153",0.101534041087394
"t196",0.912985832584535
"t445",0.482016486494123
"t310",-0.149327505768111
"t215",-0.367230636852895
"t136",0.53707018378596
"t147",0.622271067879272
"t24",0.345248345560375
"t15",0.57921093346767
"t55",0.316120097611588
"t126",0.225395834515735
"t127",0.225395834515735
"t159",0.211024582617166
"t250",0.46489636767747
"t242",0.439412173769101
"t277",0.360624853870813
"t244",0.426252056637617
"t168",0.174297565511492
"t169",0.174297565511492
"t148",0.10697188406697
"t237",-0.22519449113631
"t31",0.492698190374564
