"accepted_species","trait_BM_trend_scaled"
"t1",-1.51208663997864
"t3",-1.60016320684993
"t4",-1.393969665305
"t19",-0.713845732638449
"t20",-1.30347017181603
"t14",-1.06250739160282
"t33",-1.07933500702692
"t38",-0.484887727536694
"t49",-0.643769937786699
"t50",-0.172224464484347
"t61",-0.144766411112742
"t63",-0.0508160529994398
"t64",0.274462070349736
"t67",0.390797696923341
"t72",0.0790953700311745
"t104",0.105245259164384
"t105",0.294585794797583
"t88",0.634335038222316
"t108",-0.104906403348124
"t124",0.214440319964592
"t125",0.301216394543202
"t94",0.278594853959581
"t112",0.168645571893833
"t113",0.208933683767766
"t81",-0.216589592026041
"t82",0.32611932821079
"t126",-0.447288481418297
"t143",-0.730324547060576
"t148",NA
"t152",NA
"t234",NA
"t402",NA
"t403",NA
"t404",NA
"t254",NA
"t258",NA
"t273",NA
"t375",NA
"t376",NA
"t417",NA
"t418",NA
"t367",NA
"t393",NA
"t394",NA
"t340",NA
"t286",NA
"t281",NA
"t282",NA
"t263",NA
"t411",NA
"t450",-1.91902892807417
"t451",NA
"t304",NA
"t305",NA
"t298",NA
"t329",-1.41239363848091
"t382",NA
"t383",NA
"t306",NA
"t293",-1.41506921830452
"t310",NA
"t311",NA
"t353",NA
"t357",NA
"t358",NA
"t351",NA
"t267",NA
"t240",NA
"t253",NA
"t299",-1.12181931230973
"t300",NA
"t248",NA
"t250",NA
"t251",NA
"t238",NA
"t236",-0.985908625652262
"t233",-1.66511951189463
"t230",NA
"t200",NA
"t188",NA
"t189",NA
"t130",NA
"t131",NA
"t110",-0.212942555168204
"t111",0.0152821825131323
"t132",0.235842367510849
"t133",-0.0433804556026639
"t201",0.433775724644858
"t213",1.11207233338207
"t214",1.23490216303699
"t237",-0.420659251811412
"t247",-0.389851607798602
"t261",-0.357928867737621
"t333",-0.45430334648169
"t453",-0.324856462244426
"t454",-0.719752137742825
"t341",-0.733228899165344
"t422",-0.318093049411874
"t423",-0.287058628131229
"t419",-0.225910877074818
"t372",-0.209429184697829
"t398",-0.667931752233217
"t399",-0.85432307168025
"t408",-0.313722286051701
"t446",-0.40745173731496
"t447",-0.273778729019776
"t455",-0.349715099395177
"t456",-0.399793993987295
"t312",-0.00945244630859752
"t227",0.347858746800427
"t207",-0.314738875059996
"t204",0.259149470508036
"t191",0.203871504946168
"t180",0.4354853706368
"t172",0.731786642516886
"t138",-0.292613871244978
"t164",-0.0858517857965109
"t165",-0.111031013984441
"t136",0.252150962488425
"t119",-0.166039146167832
"t106",0.245960382546678
"t107",0.0432878846628201
"t137",-0.102362311779435
"t142",-0.0229454842259956
"t176",0.244794056510284
"t177",0.0404802840492056
"t183",0.56512605801944
"t198",0.691114845045035
"t199",0.554244857216515
"t179",0.305511400139934
"t196",1.16686312370195
"t197",1.35013498395123
