"accepted_species","sorted"
"t1",0.161052139097877
"t28",0.998209884741807
"t57",1.96912012005968
"t90",1.94667906113656
"t94",NA
"t95",1.28662097157286
"t40",1.12833658384089
"t87",-2.29097076809825
"t103",-1.45539063765972
"t116",-1.85217160605286
"t117",-1.48496569610918
"t68",-1.27801893540666
"t138",NA
"t139",-1.18987344394152
"t166",-3.30198323111174
"t167",-2.49412093266546
"t106",-0.750002400945218
"t141",0.326320303309404
"t142",0.153294742785205
"t168",-0.921617786175322
"t177",NA
"t178",-0.54738178294872
"t158",-0.898563186559275
"t197",-0.845390489621892
"t198",-0.805604982236105
"t108",0.256238474600289
"t199",-0.472376915285808
"t200",-0.54009316659561
"t88",-0.385226860303488
"t89",NA
"t111",0.212637274536627
"t125",-0.334001855870675
"t185",-1.02578190485587
"t186",-0.834748612906281
"t156",-0.754919964081528
"t96",-0.83526868008946
"t82",0.438484079803852
"t50",0.0241086001228043
"t22",0.449893196820797
"t23",0.460655946460189
"t18",NA
"t19",0.480878336532744
"t55",0.388639659375966
"t56",0.481532514536749
"t84",-0.344478553832488
"t85",2.03561966578253
"t53",-1.50494074620589
"t149",-1.01425263551375
"t150",-1.18458617560593
"t48",-0.0538721384952341
"t67",-0.725378421246794
"t193",-1.71158537540943
"t194",-1.56668308507821
"t124",-0.945215339988433
"t164",-0.371693548395964
"t165",0.119419964200082
"t144",-0.70883745207429
"t76",-0.644571977528289
"t41",0.152530827066107
"t109",-0.644645322835785
"t161",0.742662494319393
"t162",NA
"t147",0.164214514868986
"t148",NA
"t102",NA
"t126",0.837268187893886
"t127",0.241807772221524
"t92",-1.56704536523122
"t93",-2.28739617021631
"t145",-1.45354440746091
"t146",-0.224325303287943
"t15",0.810373162726246
"t43",0.410474387072856
"t110",-1.00004147031914
"t205",0.761158697120979
"t206",0.762460140946155
"t99",-0.737396408252362
"t195",NA
"t196",-0.332626616756952
"t163",-0.358719484099313
"t187",0.414858706062106
"t188",0.668444887933608
"t13",-0.282796335652528
"t7",-0.45773647688602
"t5",0.0881071488071424
"t10",NA
"t91",1.58204087475439
"t134",0.945697968052957
"t151",0.561717058676527
"t181",1.15372641735361
"t182",0.952735397035361
"t143",0.694660877313014
"t159",1.80153192181824
"t160",2.4315966002214
"t97",1.50810004918903
"t157",1.04797338364045
"t203",1.32106485760643
"t204",NA
"t191",0.937978730354374
"t192",0.156948345749903
"t132",-0.0829773159781023
"t171",2.28865633670914
"t172",NA
"t135",0.866599181711185
"t121",0.770083967811925
"t122",0.58593493295316
"t130",1.36255286996267
"t131",NA
"t120",1.44318766034048
"t34",1.27863162005518
"t42",1.6032257756014
"t65",0.988929728339867
"t66",2.35788800372564
"t59",0.999005740791072
"t47",NA
"t175",0.326733011597062
"t176",0.641988112366707
"t49",1.61593356978561
"t44",1.35261033457463
"t58",0.0336395374679613
"t70",-0.0228473257099073
"t71",-0.198260602445141
"t72",0.0489292075456064
"t86",-0.636856512702289
"t115",-1.09254368824715
"t136",-1.2528033950231
"t137",-0.896422597006603
"t119",-0.904752794399417
"t173",-0.543753246704818
"t174",-0.281025167633527
"t62",1.22133164295535
"t36",-0.321237229600645
"t100",0.895908200606281
"t101",1.66487098535067
"t104",NA
"t105",0.0919150085276782
"t113",-1.03203232567606
"t114",-0.13075047942502
"t112",-0.108172823943101
"t107",-0.504465304996104
"t77",-0.701129745591141
"t61",-0.417018864914832
"t51",-0.0961842433275483
"t52",-0.234788071835877
"t78",0.613791042129772
"t79",0.380342961231464
"t60",0.810253306694208
"t54",0.0740262426698455
"t20",-0.0253418087766264
"t16",-0.490440989198959
"t17",0.0266499172926051
"t33",-0.281142721501733
"t128",-1.07702321490219
"t129",-1.0528044480792
"t98",NA
"t133",-1.45284747936681
"t179",NA
"t180",-1.51990822423927
"t73",-0.667374807503853
"t74",NA
"t140",0.0852580780457915
"t154",-1.95404415756268
"t155",-1.23827185111079
"t83",-0.640059224813908
"t69",-0.760985331994714
"t183",0.521466273567879
"t184",NA
"t45",-0.440164081315473
"t46",-1.57738627709217
"t8",0.325167605071875
"t9",0.0656256254122028
"t3",0.252260676174203
"t4",0.213786438510885
"t6",0.0417851558764343
"t11",0.0333759884567277
"t63",0.0115027611898291
"t64",1.52755716439551
"t21",-0.0368817718757593
"t24",-0.210868613510113
"t26",0.0630980038242043
"t189",-0.751381554435785
"t190",-0.797410199954494
"t201",-0.707608338597022
"t202",-0.758733794534175
"t38",0.703520266316699
"t39",0.304858472996108
"t37",0.575422298142525
"t14",-0.350461263706335
"t80",0.328220842348716
"t81",-0.0262827203830385
"t27",NA
"t29",1.02551564785742
"t31",NA
"t32",0.881187192001533
"t30",0.832521443506042
"t35",0.535912728414247
"t118",-0.186246849677414
"t152",0.118633705320546
"t153",-1.26563728775225
"t169",-0.44525047613927
"t170",-0.845260957984197
"t123",-0.66893776647988
"t75",0.706668084383008
"t25",-0.124464008663344
"t12",0.665928117377122
"t2",0.16544723859525
