"accepted_species","sorted"
"t2",1.47322674728266
"t3",0.967101935713536
"t5",1.57467881664831
"t6",1.63728540156632
"t4",1.43603759244767
"t10",0.610574929316126
"t11",0.515503829905278
"t9",0.445526086567778
"t21",-0.195762425714777
"t22",-0.126942302377355
"t59",-0.0609234944219039
"t60",-0.047659725028027
"t49",-0.422936590156369
"t51",-0.28907776401476
"t224",-0.390909278457365
"t225",-0.258871103542329
"t181",-0.264992652763985
"t157",-0.911093213014953
"t134",-0.83454183903998
"t188",-0.0651310280728901
"t318",0.21923973543405
"t319",0.172766535094375
"t303",0.154307768395051
"t306",-0.389327925782809
"t307",-0.217568493539433
"t199",-0.500295447119398
"t207",-0.189247895449485
"t261",-0.00528603254216632
"t262",-0.36265807710085
"t237",-0.374102754096021
"t187",-0.165042871895484
"t285",-0.234276102465537
"t286",-0.582233088767166
"t213",0.0817138026348612
"t214",-0.0597861691637205
"t204",-0.116579785984613
"t178",-1.60221177090352
"t179",-1.9248916254367
"t228",-1.48683849599096
"t270",-1.39681902713652
"t271",-1.82367779418425
"t273",NA
"t274",-1.91142641456463
"t263",0.331930400689731
"t264",0.185718129887142
"t140",-1.45323209414675
"t77",NA
"t91",-0.942126989281916
"t115",-1.27362631689545
"t128",-1.14596199345021
"t129",-1.65164837378837
"t89",-0.544710808600816
"t46",-0.391749858457371
"t64",-0.549348820584793
"t65",-0.746264528400881
"t45",-0.438507129349843
"t68",-0.468407548447398
"t104",-0.477064226333526
"t110",-0.102036795648737
"t111",-0.679669727336723
"t186",-0.314804765022483
"t208",-1.37854023585318
"t211",-0.682232693125571
"t212",-0.912434273536904
"t153",-1.83862310773017
"t148",-1.8741551202279
"t98",-1.96927207090582
"t145",NA
"t146",NA
"t137",-1.28034738949325
"t124",-1.47016605792254
"t88",-0.715874088467021
"t66",-0.916495357537731
"t42",-0.734089579792698
"t43",NA
"t31",-0.43425420755872
"t30",-0.202290025490906
"t37",0.400844286452931
"t38",-0.740535304381556
"t32",-0.280287433384656
"t33",-0.26018800399504
"t28",-0.638206457313093
"t61",-1.31467753743511
"t62",-1.4287060979499
"t63",0.0563720773214619
"t105",-0.221352709538094
"t106",-0.376021151951701
"t90",-0.034228901458381
"t82",-0.211452596918294
"t78",0.156651469844468
"t54",NA
"t55",-0.505777173501232
"t125",-1.61230716275765
"t126",-0.46464509246544
"t121",-0.475090196888387
"t122",-1.29795452797064
"t194",-0.692657661683642
"t195",-0.595714991843161
