accepted_species,estimate
t2,0.42206621115689075
t3,0.3763879775649111
t7,0.1266796285885082
t27,0.12621790592716362
t59,-0.4554306597026215
t166,-0.22272783913435185
t140,-0.43164065715028116
t96,-0.5377889558683541
t44,0.21840312059455666
t33,0.1695165569981156
t162,0.049673741096749005
t111,0.05082908529215542
t71,0.34973137043796215
t86,-0.09299258889958699
t176,-0.775074431236536
t58,0.2546147074804103
t123,0.9963497638825448
t115,1.2433536158769272
t9,-0.2186365440078956
t13,-0.08455988259400897
