"accepted_species","estimate"
"t11",-0.264200147933666
"t9",-0.508031932507572
"t8",-0.501163376666767
"t13",-0.35297529151184
"t63",-0.308990219075948
"t239",1.18180633426771
"t240",1.18180633426771
"t235",1.15253970004773
"t315",1.17996396828212
"t215",-1.36404252435887
"t190",-1.55017368041318
"t251",0.459830676055849
"t313",0.714687460291729
"t184",0.367101264575401
"t128",-0.422649996342981
"t91",-0.695295362260506
"t98",-0.445512177053006
"t115",-0.221165624469468
"t243",-0.0442946350589696
"t191",-0.484821106614371
"t287",1.29251582005987
"t288",-0.0943074214450993
"t300",0.127273060904187
"t301",0.127273060904187
"t271",1.17142076485245
"t83",0.209680045591843
"t135",1.86368181866519
"t296",0.0715117412232401
"t162",0.38521941607592
"t230",-0.520610828104824
"t60",-1.23054345401274
"t1",-0.519932686028799
