"accepted_species","estimate"
"t11",-0.264409569282764
"t9",-0.508068692511328
"t8",-0.501231700284793
"t13",-0.353071583799812
"t63",-0.309176087564857
"t239",1.18182584071467
"t240",1.18182584071467
"t235",1.15250522809398
"t315",1.17996426974656
"t215",-1.36394821571757
"t190",-1.55005583332477
"t251",0.459695792148337
"t313",0.714670162951064
"t184",0.366732552573596
"t128",-0.423159082196288
"t91",-0.695235038612971
"t98",-0.445672660901227
"t115",-0.221327395743874
"t243",-0.0443067472033879
"t191",-0.48466327408037
"t287",1.29245560521311
"t288",-0.0942776851378232
"t300",0.12724481615627
"t301",0.12724481615627
"t271",1.17136355312969
"t83",0.209730813508804
"t135",1.863407640189
"t296",0.0715311996501719
"t162",0.385214562091739
"t230",-0.52031868680888
"t60",-1.23054513557069
"t1",-0.520063880012105
