accepted_species,estimate
t126,1.8331443076320704
t129,1.1457916954636762
t87,1.1254331492015264
t30,0.9364035500548642
t2,0.3234748405471179
t4,1.3472369794602004
t122,0.40489641845901136
t177,0.430162442136392
t68,0.3853917078929641
t171,0.6731526881488283
t112,0.6570639484284688
t11,0.2887960549401847
t8,0.13563104349559751
t73,-0.6508286930996251
t15,-0.5313196859972084
t19,-0.523717898754546
t79,-0.12653313539702687
t100,-2.0607089760370094
t228,-1.4353770079156596
t229,-1.4353770079156596
t93,-1.082366418415933
t98,-0.06620434261253144
t146,-0.14347380725610853
